2021.616210045662; 0; nan; Hovedstaden; 45.3
2022.8771689497717; 0; nan; Internationalt; 45.53448275862069
2022.8239726027398; 0; nan; Danmark; 46.97826086956522
2022.4303652968038; 0; nan; Marie Juul Jørgensen; 33.586083262301955
2022.7664383561644; 0; nan; Internationalt; 45.273809523809526
2022.6381278538813; 0; nan; Arkitektur; 39.83419096626644
2026.4714611872148; 0; nan; Internationalt; 32.64912280701754
2021.751598173516; 0; nan; Kultur; 42.71605960264901
2021.3963470319634; 0; nan; Danmark; 44.09453197405004
2022.7050228310502; 0; nan; Hovedstaden; 31.42758620689655
2022.0630136986301; 0; nan; Sundhed; 42.07764907764908
2021.366210045662; 0; nan; Du lytter til Politiken; 41.741200828157346
2022.6968036529681; 0; nan; E-avisen; 69.66666666666667
2022.9468036529681; 0; nan; E-avisen; 69.66666666666667
2021.6408675799087; 0; nan; Sundhed; 53.481884057971016
2021.7324200913242; 0; nan; Kultur; 53.73826754828045
2021.879908675799; 0; nan; Sundhed; 39.034772529701534
2022.8990867579907; 0; nan; Folketingsvalg; 37.45139228138739
2021.838812785388; 0; nan; Cykling; 55.63636363636363
2022.4687214611872; 0; nan; Internationalt; 47.23837111670865
2021.4659817351599; 0; nan; Internationalt; 45.53846153846153
2021.4605022831051; 0; nan; Internationalt; 50.25974025974026
2021.7406392694065; 0; nan; Forbrug; 34.23809523809524
2021.8020547945205; 0; nan; Danmark; 40.23118279569893
2022.7050228310502; 0; nan; Internationalt; 41.457680250783696
2022.6831050228311; 0; nan; Internationalt; 46.07805907172995
2022.844292237443; 0; nan; Folketingsvalg; 37.30866807610994
2021.6353881278537; 0; nan; Internationalt; 42.76262626262626
2021.602511415525; 0; nan; Internationalt; 47.742063492063494
2022.1381278538813; 0; nan; Rejser; 49.84153005464481
2022.1107305936073; 0; nan; iBYEN; 46.87719298245614
2022.5109589041097; 0; nan; Internationalt; 45.070419952319824
2022.379908675799; 0; nan; Internationalt; 41.314915920506664
2021.8294520547945; 0; nan; Danmark; 47.281595092024546
2021.3853881278537; 0; nan; Leder; 47.5
2022.2609589041097; 0; nan; Anders Jerichow; 44.62077922077922
2022.6381278538813; 0; nan; Kunst; 41.89473684210526
2022.4413242009134; 0; nan; Set og hørt; 42.361111111111114
2021.6052511415523; 0; nan; EM; 54.83333333333333
2022.3075342465754; 0; nan; Internationalt; 53.75
2022.10799086758; 0; nan; Danmark; 42.61208356860531
2021.4577625570778; 0; nan; Danmark; 40.35796387520526
2021.669406392694; 0; nan; Danmark; 38.91134380453752
2021.5383561643835; 0; nan; Debatindlæg; 38.83295880149812
2022.7488584474886; 0; nan; Danmark; 47.773642464917636
2022.0767123287671; 0; nan; Danmark; 39.91519304450339
2022.0602739726028; 0; nan; Sundhed; 46.53960659223817
2022.5860730593606; 0; nan; Tennis; 32.55555555555556
2021.3689497716894; 0; nan; Du lytter til Politiken; 39.908496732026144
2022.1995433789955; 0; nan; E-avisen; 65.0
2022.866210045662; 0; nan; E-avisen; 69.66666666666667
2022.7828767123287; 0; nan; E-avisen; 69.66666666666667
2022.3990867579907; 0; nan; Cykling; 58.74074074074074
2021.5970319634703; 0; nan; Rejser; 34.63247863247863
2022.9413242009134; 0; nan; Internationalt; 43.0282874617737
2022.7187214611872; 0; nan; Danmark; 39.232764747690126
2021.852511415525; 0; nan; Sport; 47.0
2021.7433789954339; 0; nan; Internationalt; 43.453922576224734
2022.6052511415523; 0; nan; Internationalt; 36.90909090909091
2022.6803652968038; 0; nan; Internationalt; 47.72619047619048
2022.143607305936; 0; nan; Foto; 42.5
2022.804794520548; 0; nan; Klima; 39.425925925925924
2022.0602739726028; 0; nan; Internationalt; 43.89126559714795
2021.3634703196346; 0; nan; Uddannelse; 59.297435897435896
2022.6803652968038; 0; nan; Internationalt; 47.583333333333336
2021.5328767123287; 0; nan; Internationalt; 42.644051130776795
2021.6655251141551; 0; nan; Hovedstaden; 41.96969696969697
2021.3349315068492; 0; nan; Sport; 52.757168458781365
2022.5712328767124; 0; nan; Debat; 47.16943521594684
2022.3130136986301; 0; nan; Film og tv; 58.575471698113205
2022.0767123287671; 0; nan; Internationalt; 40.426809210526315
2022.3963470319634; 0; nan; Danmark; 34.49425287356322
2021.9714611872148; 0; nan; Internationalt; 42.561832337497734
2022.088812785388; 0; nan; Danmark; 40.916724496877166
2022.6216894977167; 0; nan; Kultur; 41.759574468085106
2022.901826484018; 0; nan; Folketingsvalg; 38.77313432835821
2021.6107305936073; 0; nan; Internationalt; 41.16923076923077
2021.4577625570778; 0; nan; Kultur; 47.808521303258146
2022.2378995433792; 0; nan; Kultur; 32.391304347826086
2021.8020547945205; 0; nan; Forbrug; 42.162473040977716
2022.277397260274; 0; nan; Sundhed; 44.08449883449883
2022.1107305936073; 0; nan; Danmark; 44.14320819112628
2021.5383561643835; 0; nan; Du lytter til Politiken; 41.31313131313131
2021.4550228310502; 0; nan; Du lytter til Politiken; 43.294871794871796
2022.8689497716894; 0; nan; E-avisen; 69.66666666666667
2022.785616438356; 0; nan; E-avisen; 69.66666666666667
2021.785616438356; 0; nan; Du lytter til Politiken; 51.544262295081964
2022.0383561643835; 0; nan; Danmark; 41.28902765388047
2021.7883561643835; 0; nan; Internationalt; 46.2936507936508
2022.6353881278537; 0; nan; Danmark; 40.38473767885532
2022.1776255707764; 0; nan; Arkitektur; 46.18013532490744
2022.6913242009134; 0; nan; Sundhed; 29.112781954887218
2021.777397260274; 0; nan; Danmark; 63.448512045347194
2021.7324200913242; 0; nan; USA; 43.29059829059829
2021.3716894977167; 0; nan; Sundhed; 43.81974741676234
2021.4605022831051; 0; nan; Danmark; 42.51012145748988
2021.4714611872148; 0; nan; Hovedstaden; 41.785714285714285
2021.4906392694065; 0; nan; Set og hørt; 48.095238095238095
2021.9495433789955; 0; nan; Kultur; 47.71741293532338
2022.8075342465754; 0; nan; Internationalt; 42.49126681389279
2021.3321917808219; 0; nan; Internationalt; 52.55695208169678
2021.9851598173516; 0; nan; Internationalt; 48.15172413793103
2022.10799086758; 0; nan; Internationalt; 39.77777777777778
2021.771917808219; 0; nan; Internationalt; 44.49147920927062
2022.2378995433792; 0; nan; Internationalt; 36.541501976284586
2021.602511415525; 0; nan; Danmark; 52.5952380952381
2022.035616438356; 0; nan; Forbrug; 29.547619047619047
2021.4659817351599; 0; nan; Bøger; 30.46153846153846
2021.7187214611872; 0; nan; Internationalt; 41.4450175165434
2021.4385844748858; 0; nan; Danmark; 45.61585365853659
2021.513698630137; 0; nan; Danmark; 42.27202797202797
2022.0383561643835; 0; nan; Hovedstaden; 48.45305164319249
2022.1968036529681; 0; nan; Danmark; 43.56666666666667
2021.9331050228311; 0; nan; Debatindlæg; 39.89094750528197
2021.407305936073; 0; nan; Danmark; 46.56395348837209
2022.6216894977167; 0; nan; Nyheder; 33.8128078817734
2021.8908675799087; 0; nan; Danmark; 45.13125763125763
2022.8552511415523; 0; nan; Internationalt; 42.66666666666667
2022.271917808219; 0; nan; Danmark; 48.80769230769231
2022.263698630137; 0; nan; Sundhed; 46.22376505283854
2021.3744292237443; 0; nan; Du lytter til Politiken; 44.53225806451613
2022.2965753424658; 0; nan; E-avisen; 65.0
2021.791095890411; 0; nan; Du lytter til Politiken; 37.82583170254403
2022.9385844748858; 0; nan; VM 2022; 32.78021978021978
2021.6052511415523; 0; nan; Danmark; 40.797028423772616
2021.6107305936073; 0; nan; Kroniken; 44.86813186813187
2022.3881278538813; 0; nan; Danmark; 46.523590504451036
2022.6655251141551; 0; nan; Forbrug; 40.384792626728114
2022.3963470319634; 0; nan; Danmark; 39.689075630252105
2021.379908675799; 0; nan; Hovedstaden; 35.77699530516432
2022.60799086758; 0; nan; Danmark; 45.488888888888894
2022.1216894977167; 0; nan; Danmark; 45.84684684684685
2021.9495433789955; 0; nan; Musik; 40.333333333333336
2021.5684931506848; 0; nan; USA; 47.94202898550725
2022.401826484018; 0; nan; iBYEN; 40.28521126760563
2021.4303652968038; 0; nan; Musik; 49.41666666666667
2022.3415525114156; 0; nan; Danmark; 42.08620689655172
2022.5575342465754; 0; nan; Internationalt; 51.53180289270097
2021.9495433789955; 0; nan; ; 42.21437659033079
2022.0328767123287; 0; nan; Politik; 42.30847457627119
2021.7351598173516; 0; nan; Internationalt; 47.29591836734694
2022.0602739726028; 0; nan; Hovedstaden; 37.69494773519164
2021.7554794520547; 0; nan; Danmark; 44.9325117370892
2021.4276255707764; 0; nan; Internationalt; 51.29238329238329
2022.169406392694; 0; nan; Danmark; 44.767899061032864
2022.657305936073; 0; nan; Internationalt; 49.388406344410875
2021.5860730593606; 0; nan; Internationalt; 50.33179343342683
2022.9303652968038; 0; nan; Internationalt; 43.71887213847013
2022.7077625570778; 0; nan; Danmark; 35.15081967213115
2021.8771689497717; 0; nan; Ibyen guider; 37.171613868795205
2022.379908675799; 0; nan; Danmark; 45.363460863460865
2022.8184931506848; 0; nan; Historier fra arkivskabet; 34.10897435897436
2021.8634703196346; 0; nan; Danmark; 45.311865729898514
2022.6107305936073; 0; nan; Er alder bare et tal?; 34.13492063492063
2021.9358447488585; 0; nan; Sport; 45.96743697478992
2022.1913242009134; 0; nan; Det bedste film og tv; 39.4163890739507
2021.9577625570778; 0; nan; Danmark; 39.731972789115645
2022.4906392694065; 0; nan; Danmark; 37.0
2022.5821917808219; 0; nan; Danmark; 41.06837606837607
2022.285616438356; 0; nan; Danmark; 42.12024756852343
2021.3239726027398; 0; nan; Danmark; 46.42424242424243
2021.9522831050228; 0; nan; Danmark; 44.18783068783068
2022.9127853881278; 0; nan; Danmark; 37.90916992611908
2022.6326484018264; 0; nan; Danmark; 39.80833333333333
2021.8239726027398; 0; nan; Film og tv; 34.01379310344828
2021.5520547945205; 0; nan; Hovedstaden; 50.17800788954635
2022.8771689497717; 0; nan; Debat; 39.08333333333333
2021.6803652968038; 0; nan; Danmark; 42.271232876712325
2021.751598173516; 0; nan; Privatøkonomi; 39.42036809815951
2021.9127853881278; 0; nan; Kultur; 48.96615505706414
2022.2406392694065; 0; nan; Sundhed; 46.745789895749795
2022.2433789954339; 0; nan; Sundhed; 35.92756622516556
2022.2746575342467; 0; nan; Danmark; 43.57307692307692
2021.3771689497717; 0; nan; Du lytter til Politiken; 42.884169884169886
2022.7077625570778; 0; nan; E-avisen; 69.66666666666667
2022.791095890411; 0; nan; E-avisen; 69.66666666666667
2021.8157534246575; 0; nan; Du lytter til Politiken; 35.260493827160495
2021.7938356164384; 0; nan; Du lytter til Politiken; 42.75873015873016
2022.10799086758; 0; nan; Internationalt; 47.94088669950739
2022.7582191780823; 0; nan; Danmark; 45.78009379885357
2022.0109589041097; 0; nan; Internationalt; 42.12592592592593
2021.5821917808219; 0; nan; Internationalt; 51.084184572032406
2021.2938356164384; 0; nan; Danmark; 51.167032967032966
2021.4331050228311; 0; nan; Virksomheder; 44.139469226425746
2021.4687214611872; 0; nan; iBYEN; 44.72727272727273
2022.4687214611872; 0; nan; Politik; 53.76470588235294
2022.102511415525; 0; nan; Danmark; 32.14285714285714
2022.501598173516; 0; nan; Du lytter til Politiken; 38.478813559322035
2021.5915525114156; 0; nan; Sportsdøgnet; 38.84262062939696
2021.4714611872148; 0; nan; Danmark; 48.60758665794637
2021.3497716894976; 0; nan; Danmark; 43.16666666666667
2022.3853881278537; 0; nan; Hovedstaden; 51.1863354037267
2021.7296803652969; 0; nan; Danmark; 41.77777777777778
