2010.366210045662; 0; nan; Medier; 41.583333333333336
2010.2609589041097; 0; nan; Bøger; 47.333333333333336
2010.3853881278537; 0; nan; Internationalt; 56.760397268777155
2010.4440639269408; 0; nan; Musik; 43.118852459016395
2009.9468036529681; 0; nan; Skønlitteratur; 27.14035087719298
2010.2938356164384; 0; nan; Spil; 42.952586206896555
2009.9605022831051; 0; nan; Spilanmeldelser; 46.6931216931217
2009.8634703196346; 0; nan; Fodbold; 36.77777777777778
2009.9522831050228; 0; nan; Fodbold; 48.5
2009.8552511415523; 0; nan; Kort nyt; 46.282051282051285
2010.1545662100457; 0; nan; Fodbold; 54.02564102564103
2010.4495433789955; 0; nan; Fodbold; 51.83568075117371
2010.4906392694065; 0; nan; Fodbold; 51.904761904761905
2009.9495433789955; 0; nan; Fodbold; 46.03703703703704
2010.157305936073; 0; nan; Fodbold; 46.89147286821706
2009.7554794520547; 0; nan; Danmark; 43.833333333333336
2009.7965753424658; 0; nan; Skønlitteratur; 34.63636363636364
2010.4127853881278; 0; nan; Livsstil; 17.923809523809524
2009.7993150684931; 0; nan; Kultur; 49.333333333333336
2009.804794520548; 0; nan; Kultur; 55.130081300813
2010.6545662100457; 0; nan; Film og tv; 52.28985507246377
2009.8470319634703; 0; nan; Kristian Madsen; 36.78389830508475
2009.804794520548; 0; nan; Fodbold; 18.0
2010.1381278538813; 0; nan; Internationalt; 41.078947368421055
2009.9221461187215; 0; nan; Privatøkonomi; 31.857142857142858
2010.6600456621004; 0; nan; Medier; 31.22222222222222
2010.4495433789955; 0; nan; Medier; 32.77272727272727
2009.866210045662; 0; nan; Kultur; 29.576923076923077
2010.5493150684931; 0; nan; Nordkorea; 42.333333333333336
2009.9331050228311; 0; nan; Internationalt; 37.0
2010.1995433789955; 0; nan; Digitalt; 41.205128205128204
2009.8157534246575; 0; nan; Kultur; 41.5
2009.9577625570778; 0; nan; Cph:Dox; 55.87931034482759
2010.424885844749; 0; nan; Internationalt; 51.666666666666664
2010.5794520547945; 0; nan; Nyt om mad; 45.53030303030303
2009.9878995433792; 0; nan; Medier; 61.74324324324324
2009.751598173516; 0; nan; Kultur; 46.62745098039216
2010.3184931506848; 0; nan; Filmanmeldelser; 49.333333333333336
2010.6545662100457; 0; nan; Forbrugerkemi; 54.36971830985915
2010.6353881278537; 0; nan; Film og tv; 52.66666666666667
2010.3102739726028; 0; nan; Film og tv; 35.58974358974359
2010.5630136986301; 0; nan; Film og tv; 47.36363636363637
2010.10799086758; 0; nan; Film og tv; 31.0
2009.8360730593606; 0; nan; Danmark; 42.45454545454545
2009.8689497716894; 0; nan; Fodbold; 63.275510204081634
2010.1326484018264; 0; nan; Kroniken; 41.08560872307831
2010.4495433789955; 0; nan; Medier; 28.444444444444443
2009.771917808219; 0; nan; Danmark; 39.365591397849464
2010.7050228310502; 0; nan; Motion; 34.87301587301587
2010.6885844748858; 0; nan; Bøger; 55.0
2009.9851598173516; 0; nan; Musik; 27.293520686963312
2009.9331050228311; 0; nan; Filmanmeldelser; 40.875
2009.9303652968038; 0; nan; Film og tv; 35.23809523809524
2009.7883561643835; 0; nan; Danmark; 41.16666666666667
2010.3184931506848; 0; nan; Filmanmeldelser; 44.256410256410255
2010.5970319634703; 0; nan; Tyskland; 43.66489361702128
2010.129908675799; 0; nan; Internationalt; 55.761904761904766
2010.4906392694065; 0; nan; Medier; 41.42028985507246
2009.9385844748858; 0; nan; Skønlitteratur; 46.21927437641723
2010.263698630137; 0; nan; Kultur; 39.77777777777778
2010.0246575342467; 0; nan; Film og tv; 38.05691056910569
2010.1627853881278; 0; nan; Faglitteratur; 32.33333333333333
2010.0082191780823; 0; nan; Internationalt; 38.62962962962963
2010.5684931506848; 0; nan; Sol og strand; 40.23809523809524
2010.4331050228311; 0; nan; Bolig og haven; 47.46846846846847
2010.35799086758; 0; nan; Musik; 45.484848484848484
2010.094292237443; 0; nan; Medier; 58.62199312714777
2009.8470319634703; 0; nan; Kultur; 42.08620689655172
2010.271917808219; 0; nan; Medier; 57.5911214953271
2009.9824200913242; 0; nan; Medier; 50.269230769230774
2010.4303652968038; 0; nan; Film og tv; 58.11904761904762
2010.0109589041097; 0; nan; Livsstil; 42.82810867293626
2009.8360730593606; 0; nan; Kultur; 41.916666666666664
2009.8826484018264; 0; nan; Kultur; 41.96969696969697
2009.8212328767124; 0; nan; Kultur; 42.49019607843137
2010.1682648401825; 0; nan; Medier; 52.20731707317073
2010.1545662100457; 0; nan; Film og tv; 29.576923076923077
2009.9221461187215; 0; nan; Livsstil; 35.26356589147287
2009.9276255707764; 0; nan; Internationalt; 40.833333333333336
2010.6052511415523; 0; nan; Medier; 47.49603174603175
2010.2187214611872; 0; nan; Film og tv; 39.65679012345679
2010.271917808219; 0; nan; Økonomi; 28.428571428571427
2010.513698630137; 0; nan; Natteliv; 33.36774193548387
2010.4961187214612; 0; nan; Natteliv; 35.59902597402598
2010.5383561643835; 0; nan; Foto; 42.728110599078335
2009.9796803652969; 0; nan; Film og tv; 24.5
2009.9714611872148; 0; nan; Film og tv; 45.892857142857146
2010.3349315068492; 0; nan; Biler; 51.03030303030303
2009.866210045662; 0; nan; Kultur; 35.666666666666664
2010.4127853881278; 0; nan; Medier; 52.08270676691729
2010.041095890411; 0; nan; Skønlitteratur; 40.49593495934959
2010.3321917808219; 0; nan; Medier; 52.65384615384615
2010.4495433789955; 0; nan; Fodbold; 49.94444444444444
2010.2828767123287; 0; nan; Scene; 36.66666666666667
2010.4331050228311; 0; nan; Arkitektur; 52.333333333333336
2010.3497716894976; 0; nan; Champions League; 51.333333333333336
2009.8744292237443; 0; nan; Danmark; 47.333333333333336
2010.3349315068492; 0; nan; Danmark; 48.166666666666664
2010.3990867579907; 0; nan; Film og tv; 36.56400282885431
2010.6776255707764; 0; nan; Rune Engelbreth Larsen; 50.578947368421055
2010.0191780821917; 0; nan; Danmark; 40.5
2010.4100456621004; 0; nan; Film og tv; 35.815789473684205
2010.352511415525; 0; nan; Champions League; 55.55555555555556
2010.3212328767124; 0; nan; Film og tv; 45.81720430107527
2010.3716894977167; 0; nan; Internationalt; 51.49473443223443
2010.3689497716894; 0; nan; Internationalt; 53.833333333333336
2010.2938356164384; 0; nan; Internationalt; 47.42424242424242
2009.9906392694065; 0; nan; Musik; 47.36363636363637
2010.5657534246575; 0; nan; Skønlitteratur; 44.85185185185185
2010.3130136986301; 0; nan; Film og tv; 23.681818181818183
2010.2527397260274; 0; nan; Film og tv; 36.331395348837205
2010.2527397260274; 0; nan; Sport; 60.859649122807014
2010.2077625570778; 0; nan; Kultur; 30.612403100775197
2010.1271689497717; 0; nan; Danmark; 42.57142857142857
2010.6326484018264; 0; nan; Biler; 33.38555770470664
2009.8497716894976; 0; nan; Internationalt; 37.91176470588235
2010.2214611872148; 0; nan; Bolig og haven; 19.260606060606058
2010.3497716894976; 0; nan; Leder; 46.03360215053763
2010.4127853881278; 0; nan; Medier; 39.07142857142857
2010.3853881278537; 0; nan; Danmark; 46.79710144927536
2009.7883561643835; 0; nan; Film og tv; 41.96969696969697
2009.9440639269408; 0; nan; Privatøkonomi; 57.94252873563218
2010.2132420091325; 0; nan; Film og tv; 57.048507462686565
2010.3184931506848; 0; nan; Filmanmeldelser; 42.78139534883721
2009.8771689497717; 0; nan; Forbrugerkemi; 48.625
2010.501598173516; 0; nan; Bolig; 41.45238095238095
2009.7461187214612; 0; nan; Motion; 46.07142857142857
2010.0191780821917; 0; nan; Spil; 50.976190476190474
2010.3184931506848; 0; nan; Filmanmeldelser; 40.138888888888886
2010.4127853881278; 0; nan; Medier; 48.5
2010.0767123287671; 0; nan; Nyt om mad; 26.89393939393939
2010.4906392694065; 0; nan; La primera; 25.0
2010.4769406392695; 0; nan; Champions League; 42.57692307692308
2010.2378995433792; 0; nan; Årets begivenhed; 45.5
2010.3157534246575; 0; nan; Medier; 32.82692307692308
2009.8020547945205; 0; nan; Kultur; 53.9645390070922
2010.657305936073; 0; nan; Medier; 39.425925925925924
2010.1627853881278; 0; nan; Spil; 51.666666666666664
2010.3881278538813; 0; nan; Bolig og haven; 46.333333333333336
2010.3497716894976; 0; nan; Skønlitteratur; 32.913978494623656
2010.3552511415523; 0; nan; Filmanmeldelser; 55.42584844258485
2010.1600456621004; 0; nan; Medier; 26.908045977011497
2009.7609589041097; 0; nan; Skønlitteratur; 53.10673615132214
2009.9632420091325; 0; nan; Spil; 50.69174041297935
2009.9824200913242; 0; nan; Kultur; 53.357142857142854
2009.8267123287671; 0; nan; Kultur; 45.45390070921986
2010.0821917808219; 0; nan; Bagsiden; 40.17857142857143
2010.102511415525; 0; nan; Bagsiden; 31.743589743589745
2010.1271689497717; 0; nan; Økonomi; 59.484848484848484
2010.5465753424658; 0; nan; Viden og tech; 40.03030303030303
2010.1545662100457; 0; nan; Økonomi; 41.916666666666664
2010.5602739726028; 0; nan; Medier; 40.5
2010.6721461187215; 0; nan; Medier; 53.0
2009.8908675799087; 0; nan; Sport; 40.05263157894737
2010.3881278538813; 0; nan; Motion; 30.56551724137931
2010.7296803652969; 0; nan; Danmark; 52.28985507246377
2009.8689497716894; 0; nan; Internationalt; 41.537234042553195
2010.3294520547945; 0; nan; Medier; 39.333333333333336
2010.2828767123287; 0; nan; Medier; 30.262820512820515
2010.2828767123287; 0; nan; Medier; 35.57142857142857
2009.8744292237443; 0; nan; Kultur; 46.111111111111114
2010.674885844749; 0; nan; Medier; 41.17248062015504
2010.2801369863014; 0; nan; Medier; 53.333333333333336
2010.1107305936073; 0; nan; Medier; 54.655913978494624
2010.3294520547945; 0; nan; Medier; 38.733333333333334
2010.094292237443; 0; nan; Medier; 32.913978494623656
2010.1995433789955; 0; nan; Medier; 50.175141242937855
2010.1803652968038; 0; nan; Medier; 38.0
2010.2077625570778; 0; nan; Sport; 40.745098039215684
2010.4605022831051; 0; nan; Superligaen; 42.59139784946237
2010.0821917808219; 0; nan; Leder; 54.25925925925926
2010.0328767123287; 0; nan; Musik; 66.5655737704918
2010.041095890411; 0; nan; Scene; 40.88932806324111
2010.0712328767124; 0; nan; Forbrug; 33.47692307692308
2010.2433789954339; 0; nan; Internationalt; 38.44736842105263
2010.5575342465754; 0; nan; Danmark; 23.214285714285715
2010.4276255707764; 0; nan; Livsstil; 33.38620689655172
2009.9988584474886; 0; nan; Medier; 25.289473684210527
2010.2883561643835; 0; nan; Kultur; 37.488494726749764
2009.7461187214612; 0; nan; Motion; 61.55555555555556
2009.8853881278537; 0; nan; Internationalt; 48.61904761904762
2010.0054794520547; 0; nan; Internationalt; 36.333333333333336
2009.9155251141551; 0; nan; Biler; 20.833333333333336
2009.9906392694065; 0; nan; Internationalt; 30.333333333333332
2010.3020547945205; 0; nan; Forbrugerkemi; 38.568627450980394
2009.9659817351599; 0; nan; Danmark; 35.57142857142857
2010.5054794520547; 0; nan; Uddannelse; 46.72222222222222
2009.8470319634703; 0; nan; Økonomi; 48.09803921568628
2010.4221461187215; 0; nan; Kultur; 34.326086956521735
2010.1381278538813; 0; nan; Internationalt; 36.27702702702703
2010.1913242009134; 0; nan; Roskilde Festival; 34.970588235294116
2009.8130136986301; 0; nan; Internationalt; 43.794117647058826
2009.9687214611872; 0; nan; Biler; 40.54545454545455
2010.021917808219; 0; nan; Internationalt; 40.38095238095238
2009.9045662100457; 0; nan; Kultur; 50.630434782608695
2010.7214611872148; 0; nan; Motion; 48.55769230769231
2010.5821917808219; 0; nan; Internationalt; 44.583333333333336
2009.8771689497717; 0; nan; Debat; 54.49425287356322
2010.1052511415523; 0; nan; Motion; 43.69230769230769
2010.088812785388; 0; nan; Debat; 32.02617719950434
2009.9303652968038; 0; nan; Danmark; 55.36764705882353
2009.7378995433792; 0; nan; Internationalt; 24.543478260869563
2010.1858447488585; 0; nan; Danmark; 58.333333333333336
2010.1408675799087; 0; nan; Danmark; 45.5
2010.352511415525; 0; nan; Internationalt; 53.44444444444444
2010.3881278538813; 0; nan; Internationalt; 50.833333333333336
2010.3908675799087; 0; nan; Danmark; 82.5
2009.8607305936073; 0; nan; Fodbold; 37.833333333333336
2010.4385844748858; 0; nan; Motion; 41.934782608695656
2010.3552511415523; 0; nan; Håndbold; 40.745098039215684
2009.8212328767124; 0; nan; Økonomi; 45.5
2010.5054794520547; 0; nan; Økonomi; 31.596273291925467
2010.2828767123287; 0; nan; Danmark; 36.05555555555556
2010.041095890411; 0; nan; Sport; 51.666666666666664
2010.7159817351599; 0; nan; Privatøkonomi; 58.69230769230769
2009.9659817351599; 0; nan; Danmark; 43.25
2010.0465753424658; 0; nan; Danmark; 24.5
2009.8826484018264; 0; nan; Internationalt; 85.0
2010.4851598173516; 0; nan; Internationalt; 43.083333333333336
2010.4100456621004; 0; nan; Nyt om mad; 46.41176470588235
2009.9331050228311; 0; nan; Danmark; 34.970588235294116
2009.9742009132422; 0; nan; Internationalt; 33.77777777777778
2009.893607305936; 0; nan; Internationalt; 45.53448275862069
2010.5630136986301; 0; nan; Internationalt; 34.640243902439025
2009.8908675799087; 0; nan; Bolig og haven; 37.006211180124225
2010.0493150684931; 0; nan; Digitalt; 41.12860310421286
2010.0493150684931; 0; nan; Digitalt; 31.134920634920636
2010.0493150684931; 0; nan; Digitalt; 36.910919540229884
2010.0493150684931; 0; nan; Digitalt; 42.12592592592593
2009.9632420091325; 0; nan; Motion; 29.728597449908925
2009.751598173516; 0; nan; Danmark; 66.07142857142857
2010.088812785388; 0; nan; Omtaler, kunst; 42.333333333333336
2010.338812785388; 0; nan; Danmark; 37.0
2010.5082191780823; 0; nan; Internationalt; 38.791666666666664
2009.9331050228311; 0; nan; Internationalt; 44.5
2009.763698630137; 0; nan; Kultur; 34.45207173778603
2010.3853881278537; 0; nan; Medier; 44.5
2010.1244292237443; 0; nan; Økonomi; 52.50980392156863
2010.3321917808219; 0; nan; Internationalt; 53.63513513513514
2009.866210045662; 0; nan; Internationalt; 43.71052631578947
2010.6831050228311; 0; nan; Internationalt; 36.333333333333336
2009.9796803652969; 0; nan; Internationalt; 29.0
2010.271917808219; 0; nan; Internationalt; 39.25
2009.8075342465754; 0; nan; NFL; 43.289855072463766
2009.9127853881278; 0; nan; Internationalt; 62.5
2010.0027397260274; 0; nan; Ferie i Danmark; 44.888888888888886
2009.9155251141551; 0; nan; Berlin; 48.15301651499831
2010.054794520548; 0; nan; Danmark; 49.5
2010.6353881278537; 0; nan; Internationalt; 43.48596587782058
2009.7378995433792; 0; nan; Danmark; 36.35087719298246
2010.094292237443; 0; nan; Sport; 28.428571428571427
2010.651826484018; 0; nan; Danmark; 44.583333333333336
2009.9933789954339; 0; nan; Storby og kultur; 30.2327868852459
2010.1968036529681; 0; nan; Nyheder; 36.69047619047619
2009.7527397260274; 0; nan; Togrejser; 49.4485294117647
2010.7022831050228; 0; nan; Togrejser; 37.28191489361702
2009.9933789954339; 0; nan; Sol og strand; 24.767857142857142
2010.2324200913242; 0; nan; Fodbold; 48.333333333333336
2010.4276255707764; 0; nan; Nyheder; 41.96969696969697
2010.3470319634703; 0; nan; Danmark; 52.294117647058826
2010.6189497716894; 0; nan; Nyt om mad; 43.083333333333336
2010.2965753424658; 0; nan; arkiv; 39.76086956521739
2010.2554794520547; 0; nan; Privatøkonomi; 41.303030303030305
2010.3020547945205; 0; nan; Bolig og haven; 37.586956521739125
2010.407305936073; 0; nan; Ferie i Danmark; 36.96969696969697
2009.9331050228311; 0; nan; New York; 38.28735517045644
2009.8607305936073; 0; nan; Privatøkonomi; 47.64393939393939
2009.9413242009134; 0; nan; Kunst; 37.25287356321839
2009.9045662100457; 0; nan; Nyheder; 49.97721518987342
2009.9413242009134; 0; nan; Fodbold; 36.583333333333336
2009.8908675799087; 0; nan; Internationalt; 49.857142857142854
2010.0027397260274; 0; nan; Danmark; 47.175
2010.588812785388; 0; nan; Nyheder; 38.78231292517007
2010.5191780821917; 0; nan; Internationalt; 22.666666666666668
2010.0109589041097; 0; nan; Nyheder; 42.89090909090909
2010.5438356164384; 0; nan; Sol og strand; 36.64005602240896
2010.3130136986301; 0; nan; Internationalt; 36.666666666666664
2010.407305936073; 0; nan; Sol og strand; 36.98568702290076
2009.9522831050228; 0; nan; Togrejser; 38.371428571428574
2010.3157534246575; 0; nan; Internationalt; 64.5
2009.852511415525; 0; nan; sevaerdigheder; 36.02263270070029
2010.366210045662; 0; nan; Togrejser; 30.979166666666664
2010.4468036529681; 0; nan; Ishockey; 35.24242424242424
2009.8689497716894; 0; nan; Ferie i Danmark; 30.17231638418079
2010.5191780821917; 0; nan; Biler; 28.01226119190191
2010.6463470319634; 0; nan; Oslo; 44.75581395348837
2009.8184931506848; 0; nan; Togrejser; 40.63492063492063
2010.4331050228311; 0; nan; Nyheder; 20.46451612903226
2010.0493150684931; 0; nan; Mad og drikke; 33.074074074074076
2010.1408675799087; 0; nan; Danmark; 40.833333333333336
2009.9550228310502; 0; nan; Danmark; 55.0
2009.8360730593606; 0; nan; Danmark; 37.0
2009.9495433789955; 0; nan; Internationalt; 26.462365591397848
2010.3744292237443; 0; nan; Filmanmeldelser; 49.611111111111114
2010.094292237443; 0; nan; Internationalt; 44.96153846153846
2010.6627853881278; 0; nan; Internationalt; 44.96153846153846
2010.0082191780823; 0; nan; Danmark; 40.49593495934959
2010.0301369863014; 0; nan; Internationalt; 69.66666666666667
2010.3470319634703; 0; nan; Internationalt; 20.023809523809526
2009.8360730593606; 0; nan; Danmark; 32.72463768115942
2010.4468036529681; 0; nan; Internationalt; 47.25
2010.4961187214612; 0; nan; Danmark; 57.92391304347826
2010.0684931506848; 0; nan; Internationalt; 44.53225806451613
2010.4303652968038; 0; nan; Danmark; 57.28930817610063
2010.4303652968038; 0; nan; Danmark; 49.666666666666664
2010.3607305936073; 0; nan; Internationalt; 52.095238095238095
2010.2159817351599; 0; nan; Internationalt; 42.449275362318836
2010.304794520548; 0; nan; Danmark; 67.66666666666667
2009.763698630137; 0; nan; Danmark; 31.74137931034483
2009.7488584474886; 0; nan; Danmark; 45.041666666666664
2010.6463470319634; 0; nan; Danmark; 39.15151515151515
2009.7664383561644; 0; nan; Danmark; 40.00806451612903
2010.6721461187215; 0; nan; Internationalt; 33.23913043478261
2009.9440639269408; 0; nan; Danmark; 58.333333333333336
2010.0465753424658; 0; nan; Internationalt; 69.66666666666667
2010.4045662100457; 0; nan; Internationalt; 27.897435897435898
2010.0328767123287; 0; nan; Internationalt; 60.34615384615385
2010.0054794520547; 0; nan; Jul; 44.333333333333336
2010.2828767123287; 0; nan; Internationalt; 48.625
2009.9182648401825; 0; nan; Digitalt; 34.75
2009.7378995433792; 0; nan; Danmark; 82.5
2009.8102739726028; 0; nan; Danmark; 45.0
2026.4714611872148; 0; nan; Internationalt; 32.64912280701754
2010.407305936073; 0; nan; Danmark; 35.189655172413794
2010.3689497716894; 0; nan; Danmark; 40.083333333333336
2010.1721461187215; 0; nan; Internationalt; 37.16666666666667
2010.041095890411; 0; nan; Film og tv; 39.63478260869565
2010.3990867579907; 0; nan; Internationalt; 60.642857142857146
2010.143607305936; 0; nan; Internationalt; 54.166666666666664
2009.85799086758; 0; nan; Internationalt; 38.27272727272727
2010.5191780821917; 0; nan; Internationalt; 50.0
2010.4742009132422; 0; nan; Danmark; 44.76576576576577
2010.169406392694; 0; nan; Danmark; 37.586956521739125
2010.1968036529681; 0; nan; Internationalt; 42.5
2010.5657534246575; 0; nan; Internationalt; 27.0
2010.6326484018264; 0; nan; Internationalt; 47.666666666666664
2010.0164383561644; 0; nan; Leder; 44.011795543905635
2009.8102739726028; 0; nan; Kultur; 39.15151515151515
2010.0493150684931; 0; nan; Forbrug; 34.92213114754098
2010.3744292237443; 0; nan; Medier; 43.284153005464475
2010.2022831050228; 0; nan; Danmark; 38.791666666666664
2010.6831050228311; 0; nan; Internationalt; 51.666666666666664
2010.4550228310502; 0; nan; Dagens tegning; 52.0
2010.4824200913242; 0; nan; Internationalt; 37.079268292682926
2010.4659817351599; 0; nan; Internationalt; 43.28205128205128
2010.602511415525; 0; nan; Danmark; 48.66666666666667
2010.0602739726028; 0; nan; Ferie i Danmark; 28.717741935483872
2010.1776255707764; 0; nan; Nyheder; 47.598101265822784
2009.8075342465754; 0; nan; Internationalt; 47.07017543859649
2009.8963470319634; 0; nan; Danmark; 67.66666666666667
2010.4769406392695; 0; nan; Internationalt; 38.05691056910569
2010.5109589041097; 0; nan; Danmark; 31.22222222222222
2009.919406392694; 0; nan; Danmark; 19.56302521008403
2010.5630136986301; 0; nan; Danmark; 44.333333333333336
2010.3267123287671; 0; nan; Sport; 47.75806451612903
2010.3321917808219; 0; nan; Sport; 53.12021857923497
2009.7378995433792; 0; nan; Danmark; 26.72222222222222
2009.9906392694065; 0; nan; Bagsiden; 38.77254098360656
2010.1913242009134; 0; nan; Privatøkonomi; 41.68387096774194
2009.7527397260274; 0; nan; Kultur; 26.147058823529413
2010.6831050228311; 0; nan; Internationalt; 35.0
2010.4413242009134; 0; nan; Internationalt; 48.5
2010.102511415525; 0; nan; Økonomi; 49.857142857142854
2010.0301369863014; 0; nan; Internationalt; 35.57142857142857
2010.1940639269408; 0; nan; Rune Engelbreth Larsen; 55.73890234059726
2010.6627853881278; 0; nan; Internationalt; 43.6969696969697
2010.1968036529681; 0; nan; Internationalt; 30.55263157894737
2009.8102739726028; 0; nan; Privatøkonomi; 40.5
2010.0860730593606; 0; nan; Danmark; 33.0
2010.2691780821917; 0; nan; Danmark; 66.5
2010.0027397260274; 0; nan; Danmark; 33.42307692307692
2010.1913242009134; 0; nan; shopping; 34.210418859859
2010.3771689497717; 0; nan; Danmark; 46.666666666666664
2010.7242009132422; 0; nan; Superligaen; 45.0
2010.424885844749; 0; nan; Stockholm; 41.115207373271886
2010.7269406392695; 0; nan; Danmark; 35.57142857142857
2009.8470319634703; 0; nan; Danmark; 47.15384615384615
2010.1995433789955; 0; nan; Internationalt; 47.19047619047619
2009.852511415525; 0; nan; Danmark; 22.5
2009.8470319634703; 0; nan; Danmark; 41.198581560283685
2009.8497716894976; 0; nan; Politik; 47.0
2009.9127853881278; 0; nan; Danmark; 58.11904761904762
2010.4550228310502; 0; nan; Viden og tech; 41.98116851762434
2010.1052511415523; 0; nan; Internationalt; 53.833333333333336
2010.5970319634703; 0; nan; Danmark; 38.10144927536232
2010.3212328767124; 0; nan; Danmark; 38.78061224489796
2010.4933789954339; 0; nan; Danmark; 53.357142857142854
2010.054794520548; 0; nan; Internationalt; 48.24242424242424
2010.0602739726028; 0; nan; Internationalt; 46.484848484848484
2010.554794520548; 0; nan; Danmark; 52.5
2010.6776255707764; 0; nan; Internationalt; 42.84090909090909
2010.5465753424658; 0; nan; Danmark; 41.19781931464175
2010.7242009132422; 0; nan; Livsstil; 30.23898531375167
2010.1721461187215; 0; nan; Internationalt; 32.77272727272727
2010.1885844748858; 0; nan; Internationalt; 46.62745098039216
2010.6545662100457; 0; nan; Internationalt; 44.35714285714286
2010.521917808219; 0; nan; Økonomi; 34.60606060606061
2009.8881278538813; 0; nan; Danmark; 44.125
2010.054794520548; 0; nan; Internationalt; 45.0
2010.0301369863014; 0; nan; Internationalt; 47.666666666666664
2010.4385844748858; 0; nan; Internationalt; 43.333333333333336
2009.9045662100457; 0; nan; Internationalt; 38.10144927536232
2010.6803652968038; 0; nan; Internationalt; 44.96153846153846
2010.1381278538813; 0; nan; Danmark; 52.833333333333336
2009.785616438356; 0; nan; Internationalt; 52.78787878787879
2009.9303652968038; 0; nan; Bolig; 39.4
2010.1381278538813; 0; nan; Danmark; 45.333333333333336
2009.7746575342467; 0; nan; Sport; 47.25
