2017.9331050228311, 0, nan, Bøger, 52.348765432098766
2017.407305936073, 0, nan, Musik, 33.23913043478261
2017.5794520547945, 0, nan, Film og tv, 47.7398753894081
2017.9687214611872, 0, nan, Tennis, 51.77872340425532
2017.1408675799087, 0, nan, Ferie i Danmark, 44.125
2018.1995433789955, 0, nan, Tv-anmeldelser, 55.13623188405798
2017.151826484018, 0, nan, Tv-anmeldelser, 43.15691489361702
2017.9878995433792, 0, nan, Bøger, 52.15419847328244
2017.9495433789955, 0, nan, Kultur, 35.14794520547945
2017.9961187214612, 0, nan, Sport, 49.31978319783198
2018.2965753424658, 0, nan, Sport, 44.046816479400746
2017.0328767123287, 0, nan, Film og tv, 37.440460947503205
2018.2077625570778, 0, nan, Film og tv, 46.53469387755102
2018.2242009132422, 0, nan, Film og tv, 51.24502750740584
2017.8470319634703, 0, nan, Filmanmeldelser, 45.017732776170575
2017.3470319634703, 0, nan, Filmanmeldelser, 50.02564102564102
2018.0520547945205, 0, nan, Mad, 42.876334768267455
2017.866210045662, 0, nan, Film og tv, 51.25640459363957
2017.7132420091325, 0, nan, Scene, 50.11594202898551
2017.866210045662, 0, nan, Filmanmeldelser, 52.86363636363637
2017.3020547945205, 0, nan, Cph:Dox, 53.86643835616438
2017.8744292237443, 0, nan, Musik, 43.284153005464475
2017.674885844749, 0, nan, Film og tv, 49.97721518987342
2017.9796803652969, 0, nan, Film og tv, 54.759562841530055
2017.1968036529681, 0, nan, Internationalt, 30.93913043478261
2017.0383561643835, 0, nan, Filmanmeldelser, 43.769230769230774
2017.5860730593606, 0, nan, Internationalt, 48.7
2017.9495433789955, 0, nan, VM-kvalifikation, 57.666666666666664
2017.0520547945205, 0, nan, Arkitektur, 41.708196721311474
2017.907305936073, 0, nan, Film og tv, 54.615761689291105
2017.1776255707764, 0, nan, Fodbold, 37.333333333333336
2017.9605022831051, 0, nan, Film og tv, 50.57380457380457
2017.6271689497717, 0, nan, Bøger, 44.0
2017.9961187214612, 0, nan, Den store bagedyst, 47.468496327792806
2017.6885844748858, 0, nan, Musik, 43.925925925925924
2017.2433789954339, 0, nan, Tv-anmeldelser, 43.85897435897436
2017.1995433789955, 0, nan, Sport, 49.5
2017.9577625570778, 0, nan, Klummer, 45.08686131386861
2017.5438356164384, 0, nan, Film og tv, 41.43358456925196
2018.2883561643835, 0, nan, Bøger, 43.326241134751776
2017.419406392694, 0, nan, Sport, 43.66666666666667
2017.3497716894976, 0, nan, Filmanmeldelser, 47.684782608695656
2018.116210045662, 0, nan, Film og tv, 32.687943262411345
2017.7378995433792, 0, nan, Skønlitteratur, 37.25712748789672
2017.8744292237443, 0, nan, Film og tv, 38.71123755334282
2017.85799086758, 0, nan, Film og tv, 50.26684881602914
2017.785616438356, 0, nan, Film og tv, 35.69444444444444
2018.2077625570778, 0, nan, Bøger, 49.15760869565217
2017.4906392694065, 0, nan, Scene, 45.833333333333336
2018.3294520547945, 0, nan, Film og tv, 39.13453815261044
2018.1381278538813, 0, nan, Bøger, 46.728758169934636
2017.674885844749, 0, nan, Filmanmeldelser, 50.39393939393939
2018.0054794520547, 0, nan, Sport, 47.51714752313555
2017.285616438356, 0, nan, Kultur, 61.282828282828284
2017.088812785388, 0, nan, Film og tv, 46.66666666666667
2017.7269406392695, 0, nan, Film og tv, 44.333333333333336
2017.3075342465754, 0, nan, Film og tv, 39.27450980392157
2018.1803652968038, 0, nan, Film og tv, 45.82962962962963
2018.0164383561644, 0, nan, Musik, 44.982086513994915
2017.8020547945205, 0, nan, Film og tv, 46.03703703703704
2017.4742009132422, 0, nan, Klummer, 28.921722113502938
2018.1627853881278, 0, nan, Film og tv, 42.678030303030305
2017.9440639269408, 0, nan, Musik, 53.21052631578947
2017.651826484018, 0, nan, Bøger, 30.0
2017.785616438356, 0, nan, Sport, 45.06645569620253
2017.35799086758, 0, nan, Fodbold, 36.77777777777778
2017.7993150684931, 0, nan, Internationalt, 44.0
2017.3470319634703, 0, nan, Medier, 49.67622950819672
2017.4276255707764, 0, nan, Tv-anmeldelser, 51.214285714285715
2017.6381278538813, 0, nan, Filmanmeldelser, 40.41025641025641
2018.2664383561644, 0, nan, Forbrug, 44.48695652173913
2018.2609589041097, 0, nan, Tv-anmeldelser, 42.12592592592593
2017.5794520547945, 0, nan, Filmanmeldelser, 47.37935748462064
2018.2582191780823, 0, nan, Kultur, 33.84798534798535
2018.2406392694065, 0, nan, Fodbold, 39.96760124610592
2017.10799086758, 0, nan, Dødsfald, 37.91176470588235
2017.7691780821917, 0, nan, Film og tv, 42.884169884169886
2017.9659817351599, 0, nan, Film og tv, 29.52027027027027
2017.8552511415523, 0, nan, Film og tv, 29.817910447761193
2017.9045662100457, 0, nan, Klummer, 46.19047619047619
2018.0054794520547, 0, nan, Tv-anmeldelser, 42.34634146341463
2018.2801369863014, 0, nan, Film og tv, 46.3421052631579
2017.9440639269408, 0, nan, Film og tv, 54.801886792452834
2017.763698630137, 0, nan, Medier, 44.17704517704517
2017.7691780821917, 0, nan, Film og tv, 50.95454545454545
2017.5739726027398, 0, nan, Kultur, 42.333333333333336
2017.7378995433792, 0, nan, Skønlitteratur, 55.086580086580085
2017.8716894977167, 0, nan, Bøger, 42.73412698412699
2017.1885844748858, 0, nan, Debatindlæg, 42.39724454649828
2018.0027397260274, 0, nan, Film og tv, 47.88235294117647
2018.2324200913242, 0, nan, Kultur, 26.330357142857142
2018.2351598173516, 0, nan, Økonomi, 68.18434343434343
2017.9221461187215, 0, nan, Politiken Fortæller, 37.269230769230774
2017.844292237443, 0, nan, Film og tv, 24.703488372093023
2017.5520547945205, 0, nan, Nyhedsbrev - Politiken Morgen, 46.728752260397826
2017.7582191780823, 0, nan, Film og tv, 38.39179104477612
2017.1545662100457, 0, nan, Boganmeldelser, 41.84615384615385
2017.9605022831051, 0, nan, Internationalt, 45.3739837398374
2018.1913242009134, 0, nan, Internationalt, 25.15
2017.5657534246575, 0, nan, Bøger, 38.02597402597402
2018.1216894977167, 0, nan, Bøger, 32.937728937728934
2017.3130136986301, 0, nan, Scene, 39.84016393442623
2017.8853881278537, 0, nan, Filmanmeldelser, 47.416666666666664
2017.2746575342467, 0, nan, Filmanmeldelser, 61.70736434108527
2017.9045662100457, 0, nan, Film og tv, 53.27490138067061
2017.8552511415523, 0, nan, Film og tv, 36.27652333267884
2017.3267123287671, 0, nan, Klassisk og opera, 50.691542288557216
2017.7527397260274, 0, nan, Film og tv, 47.94202898550725
2017.2296803652969, 0, nan, Film og tv, 45.763907734056986
2017.2691780821917, 0, nan, Guider, 39.08333333333333
2017.9440639269408, 0, nan, VM-kvalifikation, 34.60606060606061
2017.554794520548, 0, nan, Byliv, 45.01538461538461
2018.0520547945205, 0, nan, Kultur, 39.40269966254218
2017.2077625570778, 0, nan, Internationalt, 50.8974358974359
2017.2883561643835, 0, nan, Medier, 51.666666666666664
2018.1271689497717, 0, nan, Kunst, 35.0
2017.4769406392695, 0, nan, Film og tv, 46.25
2017.785616438356, 0, nan, Scene, 49.23604465709729
2017.9714611872148, 0, nan, Internationalt, 48.40251379521766
2017.7691780821917, 0, nan, Bøger, 37.45984598459846
2018.2993150684931, 0, nan, iBYEN, 30.84138655462185
2017.9742009132422, 0, nan, Bøger, 44.239766081871345
2018.263698630137, 0, nan, Film og tv, 40.06410256410256
2018.2746575342467, 0, nan, Film og tv, 55.41666666666667
2018.3349315068492, 0, nan, Bøger, 48.80952380952381
2017.9155251141551, 0, nan, Internationalt, 38.08064516129032
2017.9769406392695, 0, nan, Film og tv, 43.61209439528024
2017.3470319634703, 0, nan, Undervisningsprisen, 34.86274509803922
2017.1803652968038, 0, nan, Sport, 48.38698630136986
2018.0054794520547, 0, nan, Film og tv, 46.76408912188729
2018.2296803652969, 0, nan, Musik, 36.07692307692308
2018.3130136986301, 0, nan, Film og tv, 48.87619047619047
2017.8963470319634, 0, nan, Kultur, 46.833333333333336
2018.0684931506848, 0, nan, Film og tv, 50.76190476190476
2017.0712328767124, 0, nan, Film og tv, 32.561290322580646
2017.5438356164384, 0, nan, Musik, 43.72664332325322
2018.1682648401825, 0, nan, Viden, 41.1203007518797
2018.2269406392695, 0, nan, Film og tv, 41.0
2017.0575342465754, 0, nan, Film og tv, 44.388888888888886
2017.8771689497717, 0, nan, Film og tv, 54.55555555555556
2018.2554794520547, 0, nan, Motion, 35.84761904761905
2017.7965753424658, 0, nan, Mad, 48.99226804123711
2018.3552511415523, 0, nan, Scene, 43.28632115548003
2017.9632420091325, 0, nan, Bøger, 30.739837398373986
2017.838812785388, 0, nan, Kultur, 32.638888888888886
2017.9687214611872, 0, nan, Film og tv, 27.64140450229182
2017.804794520548, 0, nan, Boksning, 48.80769230769231
2017.8470319634703, 0, nan, Bøger, 48.333333333333336
2017.5328767123287, 0, nan, Film og tv, 43.095238095238095
2018.0438356164384, 0, nan, Film og tv, 40.49593495934959
2017.4961187214612, 0, nan, Film og tv, 39.69538757206919
2018.2406392694065, 0, nan, Film og tv, 39.0
2017.4961187214612, 0, nan, Kunst, 39.111111111111114
2018.2527397260274, 0, nan, Internationalt, 44.09579145728643
2017.2993150684931, 0, nan, Scene, 62.450980392156865
2017.5328767123287, 0, nan, Bøger, 48.984042553191486
2018.1885844748858, 0, nan, Film og tv, 51.60526315789474
2017.3294520547945, 0, nan, Medier, 37.41891891891892
2018.3020547945205, 0, nan, Kultur, 43.43867924528302
2017.4933789954339, 0, nan, Kultur, 35.189655172413794
2017.9155251141551, 0, nan, Kultur, 36.0
2018.1107305936073, 0, nan, Politik, 41.80869565217391
2017.0794520547945, 0, nan, Film og tv, 33.0
2017.5328767123287, 0, nan, Byliv, 25.846846846846848
2017.791095890411, 0, nan, Sport, 32.53893805309735
2017.535616438356, 0, nan, Bøger, 40.69230769230769
2017.2938356164384, 0, nan, Filmanmeldelser, 53.27547169811321
2017.866210045662, 0, nan, Film og tv, 50.37955373406193
2017.4045662100457, 0, nan, Kultur, 26.637735849056604
2017.7883561643835, 0, nan, Film og tv, 62.5
2017.8415525114156, 0, nan, Bøger, 45.825421940928265
2017.4659817351599, 0, nan, Film og tv, 37.77830188679245
2018.151826484018, 0, nan, iBYEN, 40.30817610062893
2017.60799086758, 0, nan, Debatindlæg, 46.64846623202942
2018.013698630137, 0, nan, Debatindlæg, 47.55425219941349
2017.0520547945205, 0, nan, Bøger, 51.62893081761007
2017.7132420091325, 0, nan, Bøger, 44.174418604651166
2018.3157534246575, 0, nan, iBYEN, 26.475490196078432
2017.763698630137, 0, nan, Kultur, 54.18143459915612
2017.366210045662, 0, nan, Film og tv, 50.144366197183096
2017.521917808219, 0, nan, Film og tv, 34.92213114754098
2017.8826484018264, 0, nan, Film og tv, 47.94736842105263
2017.9796803652969, 0, nan, Filmanmeldelser, 41.93939393939394
2018.0301369863014, 0, nan, Film og tv, 36.0
2018.041095890411, 0, nan, Film og tv, 35.57142857142857
2018.1463470319634, 0, nan, Film og tv, 37.46829268292683
2017.0657534246575, 0, nan, Film og tv, 51.53109243697479
2017.8744292237443, 0, nan, Film og tv, 33.92424242424242
2017.2527397260274, 0, nan, Byliv, 46.111111111111114
2017.7828767123287, 0, nan, Film og tv, 47.919709587871026
2017.7214611872148, 0, nan, Bøger, 37.78846153846154
2018.2187214611872, 0, nan, Film og tv, 49.58390022675737
2017.7406392694065, 0, nan, Kunst, 29.895238095238096
2017.8212328767124, 0, nan, Film og tv, 44.35521235521235
2017.9961187214612, 0, nan, Debatindlæg, 34.77340676632573
2018.1721461187215, 0, nan, Scene, 43.08333333333333
2017.4632420091325, 0, nan, Film og tv, 48.372549019607845
2017.8157534246575, 0, nan, Tv-anmeldelser, 40.13913043478261
2017.6968036529681, 0, nan, Politik, 21.884615384615387
2017.838812785388, 0, nan, Film og tv, 52.3648771610555
2018.1776255707764, 0, nan, Film og tv, 40.273477812177504
2017.0575342465754, 0, nan, Film og tv, 64.29931972789115
2017.8853881278537, 0, nan, Filmanmeldelser, 38.48108108108108
2017.8415525114156, 0, nan, Film og tv, 41.835431654676256
2017.2159817351599, 0, nan, Teateranmeldelser, 36.66666666666667
2017.6682648401825, 0, nan, Kunstanmeldelser, 61.333333333333336
2018.1353881278537, 0, nan, Medier, 38.517994100294985
2017.1353881278537, 0, nan, Kultur, 40.5
2017.2296803652969, 0, nan, Tv-anmeldelser, 44.836996336996336
2017.9906392694065, 0, nan, Film og tv, 47.019230769230774
2017.379908675799, 0, nan, Superligaen, 51.64912280701754
2018.3239726027398, 0, nan, Fodbold, 40.83333333333333
2017.3239726027398, 0, nan, Byliv, 32.20952380952381
2017.4413242009134, 0, nan, Debat, 34.30952380952381
2017.4440639269408, 0, nan, Dagens tegning, 35.57142857142857
2017.1940639269408, 0, nan, Sundhed, 39.36036036036036
2017.5465753424658, 0, nan, Fodbold, 44.7953216374269
2017.7883561643835, 0, nan, Internationalt, 54.551319648093845
2017.6600456621004, 0, nan, Sport, 29.82857142857143
2017.1940639269408, 0, nan, Rejser, 50.61632653061224
2017.3415525114156, 0, nan, Kultur, 40.42084942084942
2017.9550228310502, 0, nan, Danmark, 35.96140350877193
2017.366210045662, 0, nan, Internationalt, 26.666666666666668
2018.263698630137, 0, nan, Forbrug, 48.00709219858156
2018.263698630137, 0, nan, Forbrug, 44.47256728778468
2017.5301369863014, 0, nan, Tennis, 32.804255319148936
2017.1271689497717, 0, nan, Danmark, 44.96153846153846
2018.2828767123287, 0, nan, Danmark, 49.326829268292684
2017.7938356164384, 0, nan, Internationalt, 49.84153005464481
2017.4906392694065, 0, nan, Danmark, 53.44444444444444
2017.4906392694065, 0, nan, Sundhed, 53.44444444444444
2017.1858447488585, 0, nan, Kultur, 53.63513513513514
2017.7406392694065, 0, nan, Internationalt, 52.0
2018.304794520548, 0, nan, Internationalt, 46.98756218905472
2017.401826484018, 0, nan, Danmark, 36.72592592592593
2017.3853881278537, 0, nan, Viden og tech, 47.5
2017.6885844748858, 0, nan, Rejser, 43.794117647058826
2017.1831050228311, 0, nan, Internationalt, 43.794117647058826
2017.1858447488585, 0, nan, Danmark, 40.53260869565217
2017.1682648401825, 0, nan, Internationalt, 44.493877551020404
2018.157305936073, 0, nan, Sundhed, 43.06130268199234
2018.0027397260274, 0, nan, Ferie i Danmark, 42.73412698412699
2017.8075342465754, 0, nan, Fodbold, 30.0
2017.419406392694, 0, nan, Sport, 40.0
2017.9687214611872, 0, nan, Fodbold, 41.147935779816514
2017.4742009132422, 0, nan, Fodbold, 35.0
2017.263698630137, 0, nan, Fodbold, 43.30980162291869
2017.285616438356, 0, nan, Fodbold, 45.833333333333336
2017.3771689497717, 0, nan, Fransk præsidentvalg, 44.877066115702476
2018.021917808219, 0, nan, Guider, 50.45035460992908
2017.366210045662, 0, nan, Kultur, 28.891402714932127
2017.4796803652969, 0, nan, Danmark, 64.33333333333334
2017.7132420091325, 0, nan, Internationalt, 33.535714285714285
2018.1885844748858, 0, nan, Viden, 42.57142857142857
2017.785616438356, 0, nan, Internationalt, 45.5
2017.60799086758, 0, nan, Internationalt, 51.75
2018.3102739726028, 0, nan, Danmark, 47.86048454469507
2017.9577625570778, 0, nan, Medier, 47.25
2018.2664383561644, 0, nan, Danmark, 46.71712864250178
2017.2746575342467, 0, nan, Dagens tegning, 69.66666666666667
2018.3497716894976, 0, nan, Danmark, 43.71052631578947
2017.763698630137, 0, nan, Sundhed, 54.254901960784316
2017.0575342465754, 0, nan, Internationalt, 46.91954022988506
2017.9906392694065, 0, nan, Internationalt, 39.63427856547123
2017.1052511415523, 0, nan, Internationalt, 43.769230769230774
2017.1353881278537, 0, nan, Danmark, 57.435483870967744
2017.271917808219, 0, nan, Internationalt, 41.54153182308522
2017.0767123287671, 0, nan, Kultur, 51.25
2017.4127853881278, 0, nan, Kultur, 41.73252688172043
2017.5054794520547, 0, nan, Bøger, 40.85294117647059
2017.4155251141551, 0, nan, Donald Trump tiltalt, 47.33882783882784
2017.5575342465754, 0, nan, Internationalt, 41.5
2018.0301369863014, 0, nan, Film og tv, 53.14896867838044
2017.3881278538813, 0, nan, Film og tv, 41.86679864253394
2017.1627853881278, 0, nan, Magasinet, 49.460038986354775
2017.3853881278537, 0, nan, Byliv, 54.542857142857144
2018.2214611872148, 0, nan, Internationalt, 46.99091343854615
2017.2132420091325, 0, nan, Internationalt, 54.05096418732782
2018.0657534246575, 0, nan, Jul, 34.40288379983036
2017.054794520548, 0, nan, Danmark, 40.833333333333336
2017.6353881278537, 0, nan, Internationalt, 60.0
2017.8360730593606, 0, nan, Rejser, 45.315789473684205
2017.7609589041097, 0, nan, Internationalt, 43.17543859649123
2017.285616438356, 0, nan, Politik, 45.66666666666667
2017.9878995433792, 0, nan, Rejser, 48.66666666666667
2017.5657534246575, 0, nan, Forbrug, 34.131761442441054
2017.4303652968038, 0, nan, iBYEN, 39.666666666666664
2017.5860730593606, 0, nan, iBYEN, 34.872278664731496
2017.094292237443, 0, nan, Politik, 49.67622950819672
2017.3689497716894, 0, nan, Kultur, 49.45833333333333
2018.0109589041097, 0, nan, Jul, 35.4869966442953
2017.5997716894976, 0, nan, Danmark, 34.2542928805711
2017.616210045662, 0, nan, Danmark, 28.088731144631765
2017.6107305936073, 0, nan, Danmark, 37.93897500349113
2017.6134703196346, 0, nan, Danmark, 26.8350500074638
2017.602511415525, 0, nan, Danmark, 31.205513784461154
2017.6244292237443, 0, nan, Politiken Fortæller, 32.6713562156604
2017.6189497716894, 0, nan, Danmark, 32.61904761904762
2017.9577625570778, 0, nan, Rejser, 33.98924731182796
2017.1968036529681, 0, nan, Danmark, 59.833333333333336
2017.3689497716894, 0, nan, Film og tv, 26.431818181818183
2017.6408675799087, 0, nan, Europa League, 53.97435897435898
2017.3415525114156, 0, nan, Medier, 39.43589743589744
2017.1134703196346, 0, nan, Forbrug, 54.1551724137931
2017.4659817351599, 0, nan, Digitalt, 58.0
2017.2324200913242, 0, nan, Musik, 39.55694692903995
2017.4906392694065, 0, nan, Danmark, 30.617346938775512
2017.1408675799087, 0, nan, Rejser, 32.66666666666667
2018.3157534246575, 0, nan, Danmark, 39.235119047619044
2018.0712328767124, 0, nan, Internationalt, 48.68518518518518
2018.2296803652969, 0, nan, Danmark, 55.0625
2017.9988584474886, 0, nan, iBYEN, 47.25
2017.9632420091325, 0, nan, Forbrug, 35.72222222222222
2017.5860730593606, 0, nan, Forbrug, 42.32017543859649
2017.271917808219, 0, nan, Danmark, 30.666666666666668
2017.0970319634703, 0, nan, Debatindlæg, 42.53294573643411
2017.7351598173516, 0, nan, Kultur, 33.5
2017.588812785388, 0, nan, Ferie i Danmark, 30.071428571428573
2018.2691780821917, 0, nan, Rejser, 42.09090909090909
2018.2828767123287, 0, nan, Rejser, 39.186206896551724
2017.8267123287671, 0, nan, Medier, 31.06578947368421
2017.5520547945205, 0, nan, Bolig og haven, 44.00338983050848
2018.2883561643835, 0, nan, Rejser, 40.527400703871294
2017.4221461187215, 0, nan, Forbrug, 32.90953785644051
2017.541095890411, 0, nan, Film og tv, 40.49593495934959
2018.0849315068492, 0, nan, Internationalt, 45.76021964612569
2017.8963470319634, 0, nan, Rejser, 42.57142857142857
2018.1134703196346, 0, nan, Danmark, 37.47792207792208
2018.1134703196346, 0, nan, Danmark, 35.12121212121212
2017.2664383561644, 0, nan, Danmark, 52.0
2017.3607305936073, 0, nan, Internationalt, 47.5
2018.2828767123287, 0, nan, Forbrug, 50.80952380952381
2017.6885844748858, 0, nan, Internationalt, 29.181818181818183
2017.1858447488585, 0, nan, Medier, 35.72222222222222
2017.602511415525, 0, nan, Internationalt, 48.33043478260869
2018.2242009132422, 0, nan, Internationalt, 37.41300097751711
2018.2965753424658, 0, nan, Medier, 40.54545454545455
2018.3470319634703, 0, nan, Rejser, 56.083333333333336
2018.0520547945205, 0, nan, Debatindlæg, 39.09090909090909
2017.4468036529681, 0, nan, Film og tv, 44.949763847144695
2017.3771689497717, 0, nan, Internationalt, 43.604729729729726
2018.2378995433792, 0, nan, Sport, 43.41269841269841
2017.2077625570778, 0, nan, Danmark, 52.18407960199005
2018.1600456621004, 0, nan, Politiken Fortæller, 30.333333333333332
2018.291095890411, 0, nan, Internationalt, 49.25160462130937
2017.852511415525, 0, nan, Internationalt, 31.666666666666668
2017.6682648401825, 0, nan, Danmark, 50.0
2017.9100456621004, 0, nan, Politik, 46.28260869565217
2017.1408675799087, 0, nan, Internationalt, 55.0
2017.879908675799, 0, nan, Internationalt, 53.0
2017.7351598173516, 0, nan, Internationalt, 36.666666666666664
2017.8497716894976, 0, nan, Sport, 38.918644067796606
2017.7050228310502, 0, nan, Uddannelse, 53.44444444444444
2017.6858447488585, 0, nan, Internationalt, 41.5
2017.535616438356, 0, nan, Danmark, 69.66666666666667
2018.2746575342467, 0, nan, Internationalt, 42.66666666666667
2017.8634703196346, 0, nan, Danmark, 40.23809523809524
2017.1682648401825, 0, nan, Sundhed, 36.77777777777778
2017.6216894977167, 0, nan, Internationalt, 19.666666666666668
2017.9851598173516, 0, nan, Internationalt, 45.0
2017.7296803652969, 0, nan, Internationalt, 59.0
2017.9045662100457, 0, nan, Danmark, 62.5
2017.3771689497717, 0, nan, USA, 40.54545454545455
2017.8267123287671, 0, nan, Sport, 54.837606837606835
2017.6968036529681, 0, nan, Internationalt, 46.74654377880184
2018.1940639269408, 0, nan, Internationalt, 45.874767744332964
2017.5164383561644, 0, nan, Danmark, 38.33333333333333
2018.1776255707764, 0, nan, Medier, 54.3963963963964
2017.907305936073, 0, nan, Politik, 43.6969696969697
2018.2664383561644, 0, nan, Danmark, 35.285714285714285
2018.35799086758, 0, nan, Danmark, 40.170395869191054
2026.4714611872148, 0, nan, Internationalt, 32.64912280701754
2017.3990867579907, 0, nan, Internationalt, 47.888888888888886
2017.0465753424658, 0, nan, Internationalt, 47.8130081300813
2018.2378995433792, 0, nan, Internationalt, 41.10518292682927
2017.291095890411, 0, nan, Debatindlæg, 44.565891472868216
2018.2214611872148, 0, nan, Internationalt, 49.68751213827928
2017.5520547945205, 0, nan, Internationalt, 41.666666666666664
2017.9182648401825, 0, nan, Internationalt, 39.333333333333336
2017.901826484018, 0, nan, Danmark, 35.877108433734946
2017.6682648401825, 0, nan, Økonomi, 25.666666666666668
2017.5054794520547, 0, nan, Danmark, 43.6969696969697
2017.2433789954339, 0, nan, Uddannelse, 36.894107495069036
2018.0849315068492, 0, nan, Debat, 31.06666666666667
2017.785616438356, 0, nan, Danmark, 49.023809523809526
2018.1463470319634, 0, nan, Politik, 46.27077497665733
2018.344292237443, 0, nan, Internationalt, 53.07875457875458
2018.143607305936, 0, nan, Forbrug, 29.142403051493964
2017.879908675799, 0, nan, Internationalt, 35.0
2018.0027397260274, 0, nan, Danmark, 45.95238095238095
2017.785616438356, 0, nan, Internationalt, 64.33333333333334
2018.0520547945205, 0, nan, Danmark, 41.21323529411765
2018.1885844748858, 0, nan, Byliv, 30.84285714285714
2018.3184931506848, 0, nan, Internationalt TV, 47.96598639455782
2017.4714611872148, 0, nan, Forbrug, 31.68452380952381
2017.0383561643835, 0, nan, Hovedstaden, 62.361111111111114
2017.804794520548, 0, nan, Internationalt, 37.833333333333336
2017.4605022831051, 0, nan, Politik, 71.16666666666667
2017.8130136986301, 0, nan, Cykling, 62.37953795379538
2017.7801369863014, 0, nan, Forbrug, 37.131707317073165
2017.7296803652969, 0, nan, Internationalt, 27.5
2017.1189497716894, 0, nan, Byliv, 24.297619047619047
2017.277397260274, 0, nan, Internationalt, 22.666666666666668
2017.6682648401825, 0, nan, Internationalt, 42.714285714285715
2017.7993150684931, 0, nan, Danmark, 67.3235294117647
2017.5164383561644, 0, nan, Internationalt, 39.43589743589744
2017.9605022831051, 0, nan, Internationalt, 35.57142857142857
2018.0520547945205, 0, nan, Internationalt, 41.229096362954635
2017.277397260274, 0, nan, Internationalt, 50.983870967741936
2017.3321917808219, 0, nan, Internationalt, 36.13978494623656
2017.9632420091325, 0, nan, Danmark, 37.072463768115945
2017.9221461187215, 0, nan, Film og tv, 47.15649867374005
2017.2691780821917, 0, nan, Internationalt, 26.0
2017.4303652968038, 0, nan, Politik, 49.285714285714285
2017.0465753424658, 0, nan, Internationalt, 46.56284153005464
2017.2527397260274, 0, nan, Danmark, 33.38620689655172
2017.8634703196346, 0, nan, Internationalt, 60.642857142857146
2017.5821917808219, 0, nan, Hovedstaden, 53.81818181818181
2018.2132420091325, 0, nan, Internationalt, 48.75757575757576
2018.3130136986301, 0, nan, Internationalt, 35.306306306306304
2017.2351598173516, 0, nan, Internationalt, 68.16666666666667
2018.035616438356, 0, nan, Forbrug, 44.98148148148148
2018.0630136986301, 0, nan, Politik, 57.15217391304348
2018.0164383561644, 0, nan, Danmark, 43.667646804462514
2017.4550228310502, 0, nan, Rejser, 43.52863170584689
