2011.4906392694065; 0; nan; Mode; 26.431818181818183
2011.1776255707764; 0; nan; Film og tv; 43.25
2011.602511415525; 0; nan; Debat; 42.57142857142857
2011.4632420091325; 0; nan; Danmark; 29.576923076923077
2011.0383561643835; 0; nan; Sport; 45.53448275862069
2011.6776255707764; 0; nan; Medier; 53.29430379746835
2011.3881278538813; 0; nan; Spilanmeldelser; 55.236301369863014
2011.3102739726028; 0; nan; Internationalt; 53.122583299053886
2010.9385844748858; 0; nan; Film og tv; 66.35294117647058
2010.8881278538813; 0; nan; Film og tv; 49.68571428571428
2011.0465753424658; 0; nan; Film og tv; 45.170411985018724
2011.6776255707764; 0; nan; Sundhed; 60.34615384615385
2010.804794520548; 0; nan; Medier; 51.54263565891473
2011.5657534246575; 0; nan; Økonomi; 53.666666666666664
2011.7050228310502; 0; nan; Internationalt; 38.979729729729726
2011.4100456621004; 0; nan; Film og tv; 36.26278659611993
2011.1189497716894; 0; nan; Premier League; 47.70175438596491
2010.8102739726028; 0; nan; Medier; 53.333333333333336
2011.527397260274; 0; nan; Danmark; 50.2520325203252
2010.9659817351599; 0; nan; Bøger; 43.06124497991968
2010.8689497716894; 0; nan; Cykling; 43.68627450980392
2011.594292237443; 0; nan; Spilanmeldelser; 46.60074626865672
2011.1682648401825; 0; nan; Medier; 32.72463768115942
2010.8321917808219; 0; nan; Film og tv; 51.11313131313131
2011.4988584474886; 0; nan; Medier; 27.897435897435898
2011.2433789954339; 0; nan; Film og tv; 45.22767782074996
2011.151826484018; 0; nan; Film og tv; 50.97435897435897
2011.035616438356; 0; nan; Film og tv; 47.888888888888886
2010.9045662100457; 0; nan; Skønlitteratur; 23.935064935064936
2010.8360730593606; 0; nan; Medier; 49.358974358974365
2010.8853881278537; 0; nan; Medier; 48.03688524590164
2010.8716894977167; 0; nan; Filmanmeldelser; 47.15326778484673
2011.594292237443; 0; nan; Spil; 47.3274647887324
2011.352511415525; 0; nan; Kunst; 40.19047619047619
2011.263698630137; 0; nan; Internationalt; 40.333333333333336
2010.751598173516; 0; nan; Digitalt; 42.40384615384615
2011.4127853881278; 0; nan; Filmanmeldelser; 46.20833333333333
2010.9182648401825; 0; nan; Faglitteratur; 49.501463290494975
2011.1545662100457; 0; nan; Medier; 49.48148148148148
2011.5657534246575; 0; nan; Roskilde Festival; 41.303030303030305
2011.4906392694065; 0; nan; Viden og tech; 40.85294117647059
2011.3689497716894; 0; nan; Fodbold; 44.66666666666667
2011.0630136986301; 0; nan; Skønlitteratur; 52.51219512195122
2011.0328767123287; 0; nan; Film og tv; 44.78536585365853
2011.3157534246575; 0; nan; Filmanmeldelser; 40.565789473684205
2011.0915525114156; 0; nan; Film og tv; 53.5
2010.7993150684931; 0; nan; Livsstil; 35.639318885448915
2011.2159817351599; 0; nan; Internationalt; 40.701149425287355
2011.2351598173516; 0; nan; Internationalt; 45.01538461538461
2010.838812785388; 0; nan; Film og tv; 39.2463768115942
2011.588812785388; 0; nan; Roskilde Festival; 32.83333333333333
2011.3020547945205; 0; nan; Medier; 51.03030303030303
2011.0739726027398; 0; nan; Musik; 35.42857142857143
2011.2554794520547; 0; nan; Kultur; 34.0
2011.174885844749; 0; nan; Danmark; 41.86363636363637
2011.1776255707764; 0; nan; Danmark; 45.5
2010.7993150684931; 0; nan; Nyt om mad; 47.732919254658384
2011.3415525114156; 0; nan; Superligaen; 42.449275362318836
2010.8415525114156; 0; nan; Superligaen; 52.294117647058826
2010.9550228310502; 0; nan; Premier League; 40.82142857142857
2011.5684931506848; 0; nan; Danmark; 28.384615384615387
2011.0191780821917; 0; nan; Leder; 46.47727272727273
2011.5383561643835; 0; nan; Debat; 34.99195893926433
2010.8881278538813; 0; nan; Internationalt; 75.0
2010.8321917808219; 0; nan; Zenia Stampe; 40.48621553884712
2010.8853881278537; 0; nan; Danmark; 46.87837837837838
2011.4100456621004; 0; nan; Fodbold; 53.54320987654321
2011.3321917808219; 0; nan; Sport; 53.33333333333333
2010.8267123287671; 0; nan; Internationalt; 43.333333333333336
2011.3321917808219; 0; nan; Danmark; 45.0
2010.7664383561644; 0; nan; Økonomi; 15.0
2011.3716894977167; 0; nan; Cykling; 46.35714285714286
2011.0575342465754; 0; nan; Internationalt; 43.68627450980392
2011.352511415525; 0; nan; Internationalt; 34.181395348837206
2011.4933789954339; 0; nan; Kultur; 32.117924528301884
2011.5915525114156; 0; nan; Motion; 40.02922077922078
2011.588812785388; 0; nan; Motion; 48.140727489564696
2011.027397260274; 0; nan; Internationalt; 47.333333333333336
2010.8212328767124; 0; nan; Danmark; 43.333333333333336
2011.2883561643835; 0; nan; Bolig og haven; 37.833333333333336
2010.8321917808219; 0; nan; Kultur; 43.769230769230774
2011.338812785388; 0; nan; Danmark; 43.697435897435895
2011.4961187214612; 0; nan; Danmark; 41.47619047619048
2011.5860730593606; 0; nan; Internationalt; 45.095238095238095
2011.1107305936073; 0; nan; Danmark; 49.857142857142854
2011.3853881278537; 0; nan; Nyheder; 49.50877192982456
2011.2187214611872; 0; nan; Danmark; 31.25
2011.3360730593606; 0; nan; Nyheder; 38.60864485981308
2011.277397260274; 0; nan; Nyt om mad; 36.0
2011.2527397260274; 0; nan; Debat; 39.25
2010.8908675799087; 0; nan; Danmark; 53.0
2011.4468036529681; 0; nan; Danmark; 27.385964912280702
2010.9714611872148; 0; nan; Danmark; 36.43939393939394
2011.4440639269408; 0; nan; Viden og tech; 48.372549019607845
2011.174885844749; 0; nan; Bolig og haven; 43.28205128205128
2011.2159817351599; 0; nan; Danmark; 45.29047619047619
2011.4988584474886; 0; nan; Internationalt; 45.333333333333336
2010.7461187214612; 0; nan; Internationalt; 35.15081967213115
2011.2828767123287; 0; nan; Internationalt; 34.30952380952381
2010.9714611872148; 0; nan; Film og tv; 36.523809523809526
2011.1885844748858; 0; nan; EM-kvalifikation; 41.16666666666667
2011.3963470319634; 0; nan; Byliv; 45.3739837398374
2010.8552511415523; 0; nan; Danmark; 30.904761904761905
2011.027397260274; 0; nan; Jul; 48.111111111111114
2011.2406392694065; 0; nan; Danmark; 61.666666666666664
2011.0465753424658; 0; nan; Danmark; 48.87619047619047
2010.771917808219; 0; nan; Digitalt; 20.11111111111111
2011.4440639269408; 0; nan; Kroniken; 37.36904761904762
2010.7664383561644; 0; nan; Internationalt; 38.583333333333336
2011.379908675799; 0; nan; Internationalt; 37.16666666666667
2011.0970319634703; 0; nan; Kultur; 51.666666666666664
2010.9358447488585; 0; nan; Skønlitteratur; 33.470588235294116
2010.8212328767124; 0; nan; Internationalt; 40.833333333333336
2011.4988584474886; 0; nan; Internationalt; 44.38513513513514
2011.1052511415523; 0; nan; Kultur; 53.719633307868605
2011.4632420091325; 0; nan; Viden og tech; 41.66666666666667
2011.521917808219; 0; nan; Danmark; 38.44736842105263
2011.3826484018264; 0; nan; Rune Engelbreth Larsen; 42.297119941669706
2011.4100456621004; 0; nan; Kroniken; 36.36363636363636
2011.0164383561644; 0; nan; Sundhed og sygdom; 47.8130081300813
2011.352511415525; 0; nan; Internationalt; 20.5
2010.907305936073; 0; nan; Internationalt; 51.90909090909091
2011.3267123287671; 0; nan; Danmark; 48.202185792349724
2011.1134703196346; 0; nan; Internationalt; 32.333333333333336
2010.8634703196346; 0; nan; Sport; 50.53703703703704
2011.602511415525; 0; nan; Økonomi; 45.55208333333333
2011.5082191780823; 0; nan; Danmark; 28.428571428571427
2011.3184931506848; 0; nan; Internationalt; 48.5
2011.5383561643835; 0; nan; Forbrug; 37.77830188679245
2011.4303652968038; 0; nan; Økonomi; 41.47619047619048
2010.7488584474886; 0; nan; Danmark; 39.55211267605634
2011.2269406392695; 0; nan; Viden og tech; 38.61969111969112
2011.1353881278537; 0; nan; VM mænd - livecenter; 45.45390070921986
2011.102511415525; 0; nan; Politik; 51.55281690140845
2011.1134703196346; 0; nan; Politik; 57.333333333333336
2011.094292237443; 0; nan; Politik; 48.92929292929293
2011.1107305936073; 0; nan; Politik; 55.8945530726257
2010.8744292237443; 0; nan; Sundhed; 48.541198501872664
2010.9577625570778; 0; nan; Storby og kultur; 45.55208333333333
2011.2214611872148; 0; nan; Internationalt; 42.5
2011.263698630137; 0; nan; Sport; 61.666666666666664
2011.3470319634703; 0; nan; Internationalt; 52.333333333333336
2011.407305936073; 0; nan; Internationalt; 56.19379844961241
2011.2406392694065; 0; nan; Internationalt; 65.0
2011.285616438356; 0; nan; Mad og drikke; 54.6969696969697
2011.3634703196346; 0; nan; Danmark; 52.294117647058826
2011.271917808219; 0; nan; USA; 33.87037037037037
2011.3239726027398; 0; nan; Bolig og haven; 22.05723370429253
2011.0054794520547; 0; nan; Digitalt; 30.916666666666668
2010.7883561643835; 0; nan; London; 38.04166666666667
2010.7746575342467; 0; nan; New York; 53.81818181818181
2011.35799086758; 0; nan; Internationalt; 50.171171171171174
2011.2554794520547; 0; nan; Medier; 35.72222222222222
2010.8267123287671; 0; nan; Bolig og haven; 46.74884954794001
2011.5246575342467; 0; nan; Sport; 39.91472868217054
2011.2801369863014; 0; nan; Internationalt; 37.16666666666667
2011.174885844749; 0; nan; Digitalt; 36.13978494623656
2011.2242009132422; 0; nan; Internationalt; 39.25
2011.6353881278537; 0; nan; Internationalt; 44.450980392156865
2011.6995433789955; 0; nan; Mad og drikke; 33.54824561403509
2011.3470319634703; 0; nan; Sundhed; 56.19379844961241
2010.7433789954339; 0; nan; Internationalt; 48.94444444444444
2011.6968036529681; 0; nan; Nyheder; 46.23582089552239
2011.4127853881278; 0; nan; Nyheder; 49.038327526132406
2010.8771689497717; 0; nan; Sundhed; 30.76190476190476
2011.013698630137; 0; nan; Togrejser; 43.17837837837838
2010.879908675799; 0; nan; Livsstil; 39.07142857142857
2011.5739726027398; 0; nan; Sundhed og sygdom; 33.48395061728395
2011.5794520547945; 0; nan; Togrejser; 38.428838951310865
2010.9495433789955; 0; nan; Los Angeles; 28.549549549549553
2011.0602739726028; 0; nan; Debat; 40.291611807177745
2011.0082191780823; 0; nan; Danmark; 31.444444444444443
2011.3552511415523; 0; nan; Internationalt; 35.0
2011.6968036529681; 0; nan; Internationalt; 48.75757575757576
2010.9605022831051; 0; nan; Danmark; 20.96969696969697
2011.674885844749; 0; nan; Internationalt; 32.82692307692308
2011.3689497716894; 0; nan; Viden og tech; 3.0
2011.0301369863014; 0; nan; Jul; 45.73964968152866
2011.1721461187215; 0; nan; Sygdom; 26.717391304347828
2010.9550228310502; 0; nan; Sport; 43.214285714285715
2011.3689497716894; 0; nan; Internationalt; 58.0
2010.7488584474886; 0; nan; Danmark; 56.007246376811594
2011.643607305936; 0; nan; Sport; 47.23243243243243
2010.8853881278537; 0; nan; Internationalt; 53.16666666666667
2011.6682648401825; 0; nan; Internationalt; 40.0
2010.8470319634703; 0; nan; Internationalt; 26.72222222222222
2010.7406392694065; 0; nan; Internationalt; 42.714285714285715
2011.116210045662; 0; nan; Internationalt; 41.0
2011.5191780821917; 0; nan; Vinguide - dyr; 36.07692307692308
2011.4742009132422; 0; nan; Danmark; 46.3421052631579
2011.366210045662; 0; nan; Sol og strand; 30.97651663405088
2011.054794520548; 0; nan; Internationalt; 59.04054054054054
2010.8853881278537; 0; nan; Danmark; 37.0
2011.4276255707764; 0; nan; Internationalt; 55.0
2010.7938356164384; 0; nan; Fodbold; 43.095238095238095
2011.0246575342467; 0; nan; Internationalt; 49.406976744186046
2011.6995433789955; 0; nan; Danmark; 24.53846153846154
2011.2022831050228; 0; nan; Internationalt; 45.0
2011.513698630137; 0; nan; Internationalt; 48.333333333333336
2026.4714611872148; 0; nan; Internationalt; 32.64912280701754
2011.3184931506848; 0; nan; Internationalt; 39.25
2011.3294520547945; 0; nan; Internationalt; 32.93798449612403
2011.4577625570778; 0; nan; Danmark; 39.25
2011.2050228310502; 0; nan; Danmark; 46.357142857142854
2011.419406392694; 0; nan; Internationalt; 59.0
2011.021917808219; 0; nan; Biler; 35.95147679324894
2011.5630136986301; 0; nan; Internationalt; 38.656976744186046
2011.2938356164384; 0; nan; Internationalt; 42.771569911246914
2011.1353881278537; 0; nan; Digitalt; 52.87264150943396
2011.5164383561644; 0; nan; Internationalt; 55.0
2010.7746575342467; 0; nan; Internationalt; 32.77272727272727
2011.6600456621004; 0; nan; Internationalt; 25.515151515151516
2011.291095890411; 0; nan; Superligaen; 43.08333333333333
2011.6831050228311; 0; nan; Internationalt; 54.0
2011.5630136986301; 0; nan; Bilferie; 34.89575289575289
2010.7378995433792; 0; nan; Motion; 31.431372549019606
2010.8075342465754; 0; nan; Danmark; 42.449275362318836
2011.6326484018264; 0; nan; Internationalt; 41.93939393939394
2011.285616438356; 0; nan; Mad og drikke; 38.0
2011.6216894977167; 0; nan; Internationalt; 40.5
2010.7461187214612; 0; nan; Danmark; 47.5
2010.8321917808219; 0; nan; Nyheder; 49.869936034115135
2011.6216894977167; 0; nan; Danmark; 47.36363636363637
2011.6408675799087; 0; nan; Danmark; 40.98255813953489
2011.2324200913242; 0; nan; Fodbold; 82.5
2011.6408675799087; 0; nan; Danmark; 41.078947368421055
2011.2883561643835; 0; nan; Danmark; 32.5
2010.9632420091325; 0; nan; Danmark; 47.44444444444444
2010.919406392694; 0; nan; Danmark; 44.96153846153846
2011.6408675799087; 0; nan; Danmark; 52.19047619047619
2011.035616438356; 0; nan; Jul; 47.61538461538461
2011.3716894977167; 0; nan; Biler; 40.083333333333336
2011.2242009132422; 0; nan; Internationalt; 46.41176470588235
2010.9155251141551; 0; nan; Internationalt; 45.0
2011.1600456621004; 0; nan; Internationalt; 17.785714285714285
2011.1968036529681; 0; nan; Danmark; 42.333333333333336
2011.0712328767124; 0; nan; Internationalt; 50.44444444444444
2011.521917808219; 0; nan; Internationalt; 41.92588660012741
2010.9045662100457; 0; nan; Internationalt; 33.77777777777778
2011.1600456621004; 0; nan; Internationalt; 45.5
2011.3990867579907; 0; nan; Danmark; 30.0
2011.6216894977167; 0; nan; Internationalt; 48.595238095238095
2011.657305936073; 0; nan; Sport; 57.23076923076923
2011.7077625570778; 0; nan; Kultur; 32.19583222014427
2011.3239726027398; 0; nan; Uddannelse; 45.53448275862069
2011.6408675799087; 0; nan; Internationalt; 51.027210884353735
2011.116210045662; 0; nan; Danmark; 37.91176470588235
2011.0082191780823; 0; nan; Internationalt; 37.833333333333336
2011.5438356164384; 0; nan; Danmark; 54.801886792452834
2010.9906392694065; 0; nan; Digitalt; 39.689075630252105
2011.6776255707764; 0; nan; Danmark; 40.833333333333336
2011.4522831050228; 0; nan; Danmark; 32.5
2011.2609589041097; 0; nan; Danmark; 41.078947368421055
2010.8294520547945; 0; nan; Danmark; 35.0
2011.6107305936073; 0; nan; Sport; 48.03688524590164
2011.3020547945205; 0; nan; Danmark; 17.833333333333332
2010.8267123287671; 0; nan; Digitalt; 41.35897435897436
2010.763698630137; 0; nan; Danmark; 35.815789473684205
2010.7965753424658; 0; nan; Danmark; 35.57142857142857
2011.0630136986301; 0; nan; Danmark; 21.884615384615387
2010.9276255707764; 0; nan; Danmark; 15.61111111111111
2011.2187214611872; 0; nan; Faglitteratur; 39.73232323232323
2010.763698630137; 0; nan; Danmark; 41.47619047619048
2011.3349315068492; 0; nan; Sport; 48.58260869565217
2011.0383561643835; 0; nan; Jul; 32.21212121212121
2011.0821917808219; 0; nan; Økonomi; 45.24074074074074
2011.7105022831051; 0; nan; Danmark; 42.81818181818181
2011.2582191780823; 0; nan; Musik; 69.05376344086022
2011.3239726027398; 0; nan; Økonomi; 39.0
2011.0493150684931; 0; nan; Internationalt; 45.333333333333336
2011.3267123287671; 0; nan; Økonomi; 47.44444444444444
2010.7582191780823; 0; nan; Internationalt; 37.421052631578945
2011.6381278538813; 0; nan; Internationalt; 47.70205479452055
2011.3075342465754; 0; nan; Internationalt; 45.0
2011.35799086758; 0; nan; Internationalt; 47.888888888888886
2011.1381278538813; 0; nan; Danmark; 54.24074074074074
2011.1803652968038; 0; nan; Kunst; 50.15
2011.6189497716894; 0; nan; Internationalt; 57.666666666666664
2010.9522831050228; 0; nan; Danmark; 33.0
2010.9413242009134; 0; nan; Danmark; 42.5
2011.027397260274; 0; nan; Sport; 50.39393939393939
2011.7105022831051; 0; nan; Privatøkonomi; 24.839323467230447
2010.7691780821917; 0; nan; NFL; 43.333333333333336
2010.7691780821917; 0; nan; Danmark; 51.04597701149425
2011.6408675799087; 0; nan; København; 40.171145685997175
2011.3184931506848; 0; nan; Kultur; 30.5
2011.1913242009134; 0; nan; Internationalt; 43.769230769230774
2011.4358447488585; 0; nan; Danmark; 36.77777777777778
2010.791095890411; 0; nan; Danmark; 38.333333333333336
2011.4824200913242; 0; nan; Danmark; 30.93939393939394
2011.1381278538813; 0; nan; Film og tv; 42.510038348748026
2011.4687214611872; 0; nan; Danmark; 41.29174354243543
2011.6721461187215; 0; nan; Danmark; 34.16666666666667
2010.919406392694; 0; nan; Danmark; 34.16666666666667
2011.2050228310502; 0; nan; Danmark; 37.25287356321839
2011.2214611872148; 0; nan; Danmark; 49.083333333333336
2011.2132420091325; 0; nan; Kultur; 47.61538461538461
2011.3294520547945; 0; nan; Nyt om mad; 44.4421052631579
2011.2269406392695; 0; nan; Internationalt; 52.10243902439025
2011.041095890411; 0; nan; Jul; 39.55555555555556
2011.651826484018; 0; nan; Internationalt; 45.09090909090909
2011.3497716894976; 0; nan; Internationalt; 42.81818181818181
2011.3102739726028; 0; nan; Økonomi; 44.333333333333336
2010.8990867579907; 0; nan; Danmark; 53.70175438596492
2011.5657534246575; 0; nan; Danmark; 47.5
2011.2406392694065; 0; nan; Internationalt; 43.49233716475096
2011.3689497716894; 0; nan; Danmark; 66.5
2011.643607305936; 0; nan; Nyheder; 35.182795698924735
2010.9045662100457; 0; nan; Internationalt; 52.72549019607843
2011.2132420091325; 0; nan; New York; 46.22681704260651
2011.588812785388; 0; nan; Internationalt; 50.53703703703704
2011.5767123287671; 0; nan; Økonomi; 40.63059701492537
2011.344292237443; 0; nan; Internationalt; 32.72463768115942
2011.2351598173516; 0; nan; Internationalt; 51.75
2010.771917808219; 0; nan; Internationalt; 51.90909090909091
2011.1052511415523; 0; nan; Internationalt; 28.333333333333336
2010.8360730593606; 0; nan; Nyt om mad; 34.36854460093897
2011.4824200913242; 0; nan; Internationalt; 45.0
2011.602511415525; 0; nan; Digitalt; 37.91228070175438
2010.9045662100457; 0; nan; Biler; 67.64285714285714
2011.424885844749; 0; nan; Kunst; 49.79054054054054
2011.6721461187215; 0; nan; Musik; 49.709219858156025
2011.2242009132422; 0; nan; Champions League; 43.34754098360656
