2014.1858447488585, 0, nan, Filmanmeldelser, 28.5765306122449
2014.0054794520547, 0, nan, Film og tv, 50.51111111111111
2014.0027397260274, 0, nan, Film og tv, 25.0
2013.9906392694065, 0, nan, Kritikerskolen, 40.13913043478261
2014.2242009132422, 0, nan, Tv-anmeldelser, 37.80952380952381
2014.116210045662, 0, nan, Film og tv, 41.078947368421055
2014.3267123287671, 0, nan, Leder, 41.55714285714286
2013.7214611872148, 0, nan, Bagsiden, 56.66666666666667
2014.2132420091325, 0, nan, Musik, 43.102112676056336
2013.8130136986301, 0, nan, Fødselsdage, 45.9685534591195
2014.3963470319634, 0, nan, Film og tv, 35.12830188679245
2014.0465753424658, 0, nan, Jul, 37.80392156862745
2013.8184931506848, 0, nan, Kritikerskolen, 42.82472254114045
2013.9714611872148, 0, nan, Medier, 44.25714285714285
2014.2351598173516, 0, nan, Film og tv, 38.27272727272727
2014.3212328767124, 0, nan, Teateranmeldelser, 35.0
2013.7801369863014, 0, nan, Privatøkonomi, 36.333333333333336
2014.0301369863014, 0, nan, Filmanmeldelser, 50.22264150943396
2014.2022831050228, 0, nan, Cykling, 49.04761904761905
2014.2159817351599, 0, nan, Cykling, 56.817961165048544
2014.2582191780823, 0, nan, Oscar, 31.57971014492754
2013.541095890411, 0, nan, Internationalt, 48.24242424242424
2014.4385844748858, 0, nan, Scene, 39.2463768115942
2014.0383561643835, 0, nan, Musik, 46.2041237113402
2013.9276255707764, 0, nan, Jan Andreasen, 39.36036036036036
2014.3349315068492, 0, nan, Fodbold, 48.595238095238095
2014.0109589041097, 0, nan, Fodbold, 50.0
2013.5328767123287, 0, nan, Film og tv, 53.3018341307815
2013.9045662100457, 0, nan, Medier, 34.89855072463768
2014.0082191780823, 0, nan, Forbrug, 42.333333333333336
2014.2242009132422, 0, nan, Film og tv, 51.46153846153846
2014.0575342465754, 0, nan, Skønlitteratur, 38.766666666666666
2013.879908675799, 0, nan, Kultur, 51.666666666666664
2014.2022831050228, 0, nan, Film og tv, 38.0
2014.1776255707764, 0, nan, Film og tv, 45.77777777777778
2014.3497716894976, 0, nan, Feature, 47.37389770723104
2013.8689497716894, 0, nan, Debatindlæg, 38.40909090909091
2014.0328767123287, 0, nan, Film og tv, 40.111111111111114
2014.1545662100457, 0, nan, Film og tv, 38.62962962962963
2014.169406392694, 0, nan, Film og tv, 37.5
2013.8212328767124, 0, nan, Film og tv, 49.40829346092504
2014.2582191780823, 0, nan, Oscar, 44.14942528735632
2013.9155251141551, 0, nan, Film og tv, 50.888888888888886
2014.3294520547945, 0, nan, Teateranmeldelser, 38.08064516129032
2014.088812785388, 0, nan, USA, 31.22222222222222
2014.3881278538813, 0, nan, Koncertanmeldelser, 34.66359447004608
2014.3744292237443, 0, nan, Medier, 45.45238095238095
2013.9385844748858, 0, nan, Marcus Rubin, 51.02083333333333
2014.2406392694065, 0, nan, Filmanmeldelser, 38.57777777777778
2014.2050228310502, 0, nan, Fodbold, 35.0
2013.7269406392695, 0, nan, Internationalt, 48.333333333333336
2014.1831050228311, 0, nan, Filmanmeldelser, 34.15384615384615
2014.2664383561644, 0, nan, Film og tv, 31.065217391304348
2013.7582191780823, 0, nan, Digitalt, 36.74149659863946
2013.651826484018, 0, nan, Internationalt, 51.51385746606334
2013.6913242009134, 0, nan, Fødselsdage, 34.16666666666667
2013.6326484018264, 0, nan, Kultur, 51.94871794871794
2013.9742009132422, 0, nan, Medier, 39.36036036036036
2013.60799086758, 0, nan, Internationalt, 53.666666666666664
2013.838812785388, 0, nan, Filmanmeldelser, 48.893512304250564
2014.102511415525, 0, nan, Film og tv, 51.87005649717514
2013.9155251141551, 0, nan, Cykling, 46.333333333333336
2014.393607305936, 0, nan, Medier, 39.05322455322455
2013.8267123287671, 0, nan, Scene, 23.236559139784944
2014.0575342465754, 0, nan, Medier, 47.44556962025317
2013.5970319634703, 0, nan, Leder, 38.86473429951691
2014.0520547945205, 0, nan, Film og tv, 61.476190476190474
2014.088812785388, 0, nan, Internationalt, 55.761904761904766
2014.10799086758, 0, nan, Bøger, 31.214285714285715
2014.424885844749, 0, nan, Scene, 36.37962962962963
2013.594292237443, 0, nan, Internationalt, 45.315789473684205
2014.0164383561644, 0, nan, Forbrug, 51.60526315789474
2014.3102739726028, 0, nan, Medier, 32.45474372955289
2013.7296803652969, 0, nan, Film og tv, 44.122549019607845
2014.1490867579907, 0, nan, Danmark, 35.57142857142857
2013.6682648401825, 0, nan, Medier, 44.76576576576577
2014.0602739726028, 0, nan, VM kvinder, 46.41176470588235
2013.5438356164384, 0, nan, Film og tv, 39.86737517712761
2014.3689497716894, 0, nan, Skønlitteratur, 43.64161919767301
2013.8634703196346, 0, nan, Amalie Kestler, 40.5
2013.7187214611872, 0, nan, Privatøkonomi, 32.83333333333333
2014.054794520548, 0, nan, Film og tv, 41.5
2014.2582191780823, 0, nan, Film og tv, 41.583333333333336
2014.0575342465754, 0, nan, Filmanmeldelser, 47.25283732660782
2014.4303652968038, 0, nan, Leder, 47.6566091954023
2013.5328767123287, 0, nan, Northside, 54.82051282051282
2014.0997716894976, 0, nan, Internationalt, 51.28646508279337
2014.0465753424658, 0, nan, Medier, 40.333333333333336
2013.9961187214612, 0, nan, Film og tv, 54.042929292929294
2013.6655251141551, 0, nan, Fødselsdage, 42.08795243923763
2014.3771689497717, 0, nan, Musik, 55.17924528301887
2013.9659817351599, 0, nan, Omtaler, kunst, 32.89696969696969
2013.8744292237443, 0, nan, Scene, 33.64285714285714
2014.304794520548, 0, nan, Scene, 39.17894736842105
2014.10799086758, 0, nan, Filmanmeldelser, 45.9685534591195
2013.6627853881278, 0, nan, Motion, 44.333333333333336
2013.588812785388, 0, nan, Dagens tegning, 1.0
2014.3497716894976, 0, nan, Sport, 29.416666666666664
2013.7883561643835, 0, nan, Virksomheder, 43.925925925925924
2013.8075342465754, 0, nan, Internationalt, 46.47311827956989
2013.5712328767124, 0, nan, Internationalt, 39.25
2013.616210045662, 0, nan, Film og tv, 50.430004093327874
2013.6052511415523, 0, nan, Roskilde Festival, 43.0
2013.879908675799, 0, nan, Sundhed, 34.64705882352941
2013.8212328767124, 0, nan, Medier, 50.25
2013.9550228310502, 0, nan, Kultur, 63.10328638497653
2014.116210045662, 0, nan, Internationalt, 40.78867924528302
2013.9632420091325, 0, nan, Temaer, 45.01538461538461
2013.7433789954339, 0, nan, Filmanmeldelser, 43.22905759162304
2013.7378995433792, 0, nan, Bolig, 33.77777777777778
2014.054794520548, 0, nan, Film og tv, 42.4025974025974
2014.2582191780823, 0, nan, Oscar, 37.0
2014.3771689497717, 0, nan, Filmanmeldelser, 51.730593607305934
2013.7801369863014, 0, nan, Film og tv, 39.76086956521739
2014.0027397260274, 0, nan, Medier, 52.0919540229885
2014.4632420091325, 0, nan, Filmanmeldelser, 45.595588235294116
2013.8771689497717, 0, nan, Filmanmeldelser, 50.367816091954026
2014.2582191780823, 0, nan, Bøger, 22.949579831932773
2013.7105022831051, 0, nan, Motion, 48.372549019607845
2013.9851598173516, 0, nan, Danmark, 50.269230769230774
2013.9878995433792, 0, nan, Danmark, 38.553030303030305
2013.8607305936073, 0, nan, Kulturnatten, 25.515151515151516
2013.527397260274, 0, nan, Faglitteratur, 35.89682539682539
2014.3075342465754, 0, nan, Internationalt, 57.23076923076923
2014.1885844748858, 0, nan, Bjørn Bredal, 58.974137931034484
2014.3294520547945, 0, nan, Svømning, 72.27956989247312
2013.777397260274, 0, nan, Kritikerskolen, 49.21455938697318
2013.6353881278537, 0, nan, Sundhed og sygdom, 57.0
2013.5794520547945, 0, nan, Danmark, 32.5
2014.304794520548, 0, nan, Scene, 50.0
2013.9495433789955, 0, nan, Debatindlæg, 38.90188679245283
2014.0997716894976, 0, nan, Kunstanmeldelser, 40.5
2014.419406392694, 0, nan, La primera, 53.16666666666667
2014.1381278538813, 0, nan, Bagsiden, 47.94736842105263
2014.2187214611872, 0, nan, Filmanmeldelser, 41.86864406779661
2013.651826484018, 0, nan, Filmanmeldelser, 42.75873015873016
2014.3963470319634, 0, nan, Film og tv, 44.33333333333333
2013.6134703196346, 0, nan, Medier, 41.205128205128204
2014.3267123287671, 0, nan, Film og tv, 48.80952380952381
2014.0246575342467, 0, nan, Film og tv, 45.42857142857143
2014.4413242009134, 0, nan, Filmanmeldelser, 48.093283582089555
2014.0082191780823, 0, nan, feature, 40.51870503597122
2014.10799086758, 0, nan, Læserbreve, 39.02745098039216
2013.8184931506848, 0, nan, Kritikerskolen, 1.0
2014.2691780821917, 0, nan, Sport, 46.28260869565217
2013.8294520547945, 0, nan, Superligaen, 22.363636363636363
2014.0602739726028, 0, nan, La primera, 37.91176470588235
2013.5328767123287, 0, nan, VM-kvalifikation, 41.0
2014.035616438356, 0, nan, Bøger, 43.56140350877193
2014.0997716894976, 0, nan, Superligaen, 52.78787878787879
2014.419406392694, 0, nan, Togrejser, 38.39408099688474
2014.4522831050228, 0, nan, Premier League, 32.029411764705884
2014.277397260274, 0, nan, Medier, 41.89393939393939
2014.3294520547945, 0, nan, Sport, 46.07142857142857
2014.1189497716894, 0, nan, Serie A, 45.0
2014.2105022831051, 0, nan, Fodbold, 34.464285714285715
2014.4358447488585, 0, nan, La primera, 58.1764705882353
2014.2801369863014, 0, nan, Guider, 43.261904761904766
2013.6408675799087, 0, nan, Danmark, 25.289473684210527
2013.9851598173516, 0, nan, Internationalt, 55.0
2014.2406392694065, 0, nan, Virksomheder, 43.17543859649123
2014.0164383561644, 0, nan, Fly og lufthavne, 36.35087719298246
2014.4796803652969, 0, nan, Virksomheder, 49.76829268292683
2014.4769406392695, 0, nan, Virksomheder, 39.25
2013.8716894977167, 0, nan, Internationalt, 40.0
2014.3853881278537, 0, nan, Forbrug, 36.6078431372549
2013.7105022831051, 0, nan, Virksomheder, 43.43867924528302
2014.3881278538813, 0, nan, Kultur, 52.81818181818182
2014.0767123287671, 0, nan, Internationalt, 44.76576576576577
2013.9276255707764, 0, nan, Kunst, 41.583333333333336
2013.9100456621004, 0, nan, Danmark, 45.666666666666664
2014.0383561643835, 0, nan, Virksomheder, 50.67063492063492
2013.5630136986301, 0, nan, Danmark, 51.583333333333336
2014.2351598173516, 0, nan, Undervisningsprisen, 32.76115702479339
2014.4155251141551, 0, nan, Politik, 42.59139784946237
2014.419406392694, 0, nan, Danmark, 43.035714285714285
2013.838812785388, 0, nan, Shop, 54.0
2013.5767123287671, 0, nan, Tourfakta, 1.5
2013.5684931506848, 0, nan, Danmark, 51.46153846153846
2014.021917808219, 0, nan, Mad, 45.0
2013.5970319634703, 0, nan, Internationalt, 37.875
2014.3634703196346, 0, nan, Motion, 35.67669172932331
2014.0860730593606, 0, nan, Danmark, 36.13978494623656
2014.116210045662, 0, nan, Golf, 50.53623188405797
2013.8689497716894, 0, nan, Nyheder, 35.07843137254902
2014.2938356164384, 0, nan, Internationalt, 36.66666666666667
2013.7214611872148, 0, nan, Danmark, 46.865146737812275
2013.8552511415523, 0, nan, Dansk økonomi, 46.22222222222222
2013.5328767123287, 0, nan, Internationalt, 55.0
2014.0109589041097, 0, nan, Arbejdsmarked, 24.636363636363637
2013.9127853881278, 0, nan, Politik, 32.029411764705884
2013.7214611872148, 0, nan, Ferie i Danmark, 44.86021505376344
2014.1353881278537, 0, nan, Internationalt, 45.0
2014.1052511415523, 0, nan, Internationalt, 41.198581560283685
2013.616210045662, 0, nan, Medier, 45.041666666666664
2013.9824200913242, 0, nan, Internationalt, 42.375
2014.4413242009134, 0, nan, Digitalt, 42.333333333333336
2014.1545662100457, 0, nan, Virksomheder, 27.779411764705884
2013.8321917808219, 0, nan, Privatøkonomi, 30.5
2014.2433789954339, 0, nan, Danmark, 33.04761904761905
2014.4769406392695, 0, nan, Virksomheder, 37.269230769230774
2014.0164383561644, 0, nan, Danmark, 52.19047619047619
2014.2582191780823, 0, nan, Fodbold, 49.50877192982456
2013.8415525114156, 0, nan, Sundhed, 46.3421052631579
2014.4276255707764, 0, nan, Superligaen, 33.95495495495496
2013.5328767123287, 0, nan, Danmark, 36.5
2014.0684931506848, 0, nan, Internationalt, 34.22222222222222
2014.4358447488585, 0, nan, Premier League, 38.770270270270274
2013.6968036529681, 0, nan, Internationalt, 38.27272727272727
2014.3212328767124, 0, nan, Danmark, 31.931818181818183
2013.6831050228311, 0, nan, Scene, 52.14035087719298
2014.2214611872148, 0, nan, Internationalt, 40.529411764705884
2013.7296803652969, 0, nan, Kultur, 42.09411764705882
2013.8360730593606, 0, nan, Danmark, 35.57142857142857
2014.151826484018, 0, nan, EM mænd, 29.82857142857143
2014.424885844749, 0, nan, Internationalt, 44.21212121212121
2013.7214611872148, 0, nan, Internationalt, 50.0
2014.304794520548, 0, nan, Internationalt, 39.425925925925924
2014.0849315068492, 0, nan, Medier, 43.794117647058826
2014.3157534246575, 0, nan, Internationalt, 58.72043010752689
2013.8360730593606, 0, nan, Tegninger, 31.623121750242355
2014.1803652968038, 0, nan, Vinter-OL 2014, 48.8974358974359
2014.4045662100457, 0, nan, Danmark, 59.22222222222222
2014.3157534246575, 0, nan, Danmark, 45.5
2014.2187214611872, 0, nan, Tokyo, 39.20454545454545
2013.7187214611872, 0, nan, Danmark, 51.90909090909091
2013.907305936073, 0, nan, Internationalt, 52.0
2014.3497716894976, 0, nan, Danmark, 29.576923076923077
2013.7324200913242, 0, nan, Sport, 25.666666666666668
2013.9659817351599, 0, nan, Internationalt, 50.333333333333336
2013.9577625570778, 0, nan, Internationalt, 45.0
2014.0739726027398, 0, nan, Internationalt, 20.195652173913043
2014.3267123287671, 0, nan, Internationalt, 33.7536231884058
2013.6721461187215, 0, nan, Guider, 38.64102564102564
2014.3552511415523, 0, nan, Danmark, 54.166666666666664
2014.3990867579907, 0, nan, Danmark, 45.5
2013.674885844749, 0, nan, Debatindlæg, 39.85103785103785
2014.3990867579907, 0, nan, Danmark, 43.12962962962963
2014.4659817351599, 0, nan, La primera, 33.51282051282051
2013.6885844748858, 0, nan, Superligaen, 29.05952380952381
2013.7993150684931, 0, nan, Politik, 51.66666666666667
2013.9303652968038, 0, nan, Shop, 54.0
2014.0821917808219, 0, nan, Jens-André Herbener, 30.842424242424244
2013.9851598173516, 0, nan, Internationalt, 56.86842105263158
2014.1968036529681, 0, nan, Internationalt, 25.666666666666668
2014.35799086758, 0, nan, Danmark, 37.91228070175438
2013.5860730593606, 0, nan, Roskilde Festival, 58.811594202898554
2014.419406392694, 0, nan, Internationalt, 39.333333333333336
2014.4303652968038, 0, nan, Opskrifter, 39.44444444444444
2014.1490867579907, 0, nan, Danmark, 49.6764705882353
2013.9851598173516, 0, nan, Sol og strand, 45.79255319148936
2014.3689497716894, 0, nan, Bolig og haven, 31.98701298701299
2014.0383561643835, 0, nan, Internationalt, 33.33333333333333
2013.8212328767124, 0, nan, Dansk økonomi, 52.49324324324324
2014.3552511415523, 0, nan, Sundhed, 30.0
2014.352511415525, 0, nan, Danmark, 20.195652173913043
2013.8607305936073, 0, nan, Danmark, 36.5
2013.541095890411, 0, nan, Internationalt, 30.0
2014.4714611872148, 0, nan, Golf, 35.72222222222222
2014.4851598173516, 0, nan, Medier, 41.78121827411167
2014.352511415525, 0, nan, Danmark, 44.5
2014.4742009132422, 0, nan, Kina, 25.466216216216218
2013.6545662100457, 0, nan, Internationalt, 47.855345911949684
2013.8771689497717, 0, nan, Kultur, 25.229411764705883
2013.7965753424658, 0, nan, Kultur, 45.73015873015873
2014.4742009132422, 0, nan, Storby og kultur, 25.73076923076923
2014.3349315068492, 0, nan, Storby og kultur, 38.27272727272727
2014.1831050228311, 0, nan, Virksomheder, 40.54385964912281
2013.844292237443, 0, nan, Virksomheder, 51.94871794871794
2014.3157534246575, 0, nan, Internationalt, 31.666666666666668
2013.9961187214612, 0, nan, Fodbold, 46.833333333333336
2014.4495433789955, 0, nan, Danmark, 28.428571428571427
2014.4440639269408, 0, nan, Danmark, 36.07692307692308
2014.3267123287671, 0, nan, Guider, 38.05691056910569
2013.6655251141551, 0, nan, Sundhed og sygdom, 36.333333333333336
2013.8634703196346, 0, nan, Danmark, 36.77777777777778
2013.5328767123287, 0, nan, Danmark, 38.5
2013.541095890411, 0, nan, Internationalt, 38.10144927536232
2013.8990867579907, 0, nan, Sundhed, 79.0
2014.2324200913242, 0, nan, Bolig, 29.46212121212121
2013.5739726027398, 0, nan, Danmark, 49.10793650793651
2014.2378995433792, 0, nan, Danmark, 26.147058823529413
2013.785616438356, 0, nan, Sygdom, 44.5
2014.4303652968038, 0, nan, Internationalt, 36.333333333333336
2026.4714611872148, 0, nan, Internationalt, 32.64912280701754
2013.7269406392695, 0, nan, Nyheder, 1.0
2014.352511415525, 0, nan, Internationalt, 49.057061503416854
2014.0575342465754, 0, nan, Livsstil, 37.586956521739125
2014.4468036529681, 0, nan, Formel 1, 41.934782608695656
2014.1107305936073, 0, nan, Sygdom, 25.635814889336018
2013.5328767123287, 0, nan, Danmark, 30.833333333333336
2013.9824200913242, 0, nan, Danmark, 61.44117647058823
2013.616210045662, 0, nan, Forbrug, 39.77777777777778
2014.1052511415523, 0, nan, Bolig, 41.303030303030305
2014.424885844749, 0, nan, Premier League, 50.269230769230774
2014.4413242009134, 0, nan, Danmark, 45.789982847341335
2014.2433789954339, 0, nan, Medier, 28.833333333333332
2014.3360730593606, 0, nan, Danmark, 47.75806451612903
2013.5493150684931, 0, nan, Foto, 43.62256870619734
2013.5602739726028, 0, nan, Internationalt, 42.24031007751938
2013.8321917808219, 0, nan, Jonas Dahl, 39.36036036036036
2014.4742009132422, 0, nan, Digitalt, 44.125
2014.0794520547945, 0, nan, Kritikerskolen, 39.23351648351648
2013.7554794520547, 0, nan, Danmark, 37.0
2013.5493150684931, 0, nan, Danmark, 51.75
2014.1627853881278, 0, nan, Superligaen, 46.142857142857146
2013.5712328767124, 0, nan, Danmark, 37.0
2014.013698630137, 0, nan, Internationalt, 45.5
2014.2609589041097, 0, nan, Formel 1, 51.12671232876713
2013.6052511415523, 0, nan, Internationalt, 46.3421052631579
2013.5970319634703, 0, nan, Danmark, 47.61538461538461
2014.0767123287671, 0, nan, Internationalt, 60.0
2014.4221461187215, 0, nan, Bøger, 53.5
2014.277397260274, 0, nan, Fakta, 26.147058823529413
2014.1189497716894, 0, nan, Vinter-OL 2014, 49.857142857142854
2014.2351598173516, 0, nan, Danmark, 49.833333333333336
2013.9714611872148, 0, nan, VM-kvalifikation, 53.845238095238095
2014.4413242009134, 0, nan, Guider, 37.16666666666667
2013.804794520548, 0, nan, Privatøkonomi, 45.95238095238095
2014.3990867579907, 0, nan, Digitalt, 35.581758495253304
2014.263698630137, 0, nan, Bolig, 62.40384615384615
2013.554794520548, 0, nan, Privatøkonomi, 43.794117647058826
2014.2242009132422, 0, nan, Kultur, 17.24175824175824
2014.3321917808219, 0, nan, Premier League, 42.06306306306306
2014.0082191780823, 0, nan, Internationalt, 38.333333333333336
2013.7105022831051, 0, nan, Økonomi, 37.91666666666667
2013.6244292237443, 0, nan, Internationalt, 65.0
2013.8552511415523, 0, nan, Danmark, 45.53448275862069
2014.1463470319634, 0, nan, Dansk økonomi, 58.219858156028366
2013.7938356164384, 0, nan, Internationalt, 47.61538461538461
2013.9276255707764, 0, nan, Internationalt, 15.61111111111111
2014.0054794520547, 0, nan, Serie A, 20.0
2013.6052511415523, 0, nan, Danmark, 38.63793103448276
2013.804794520548, 0, nan, Internationalt, 38.27272727272727
2014.3184931506848, 0, nan, Superligaen, 22.88888888888889
2014.2433789954339, 0, nan, Internationalt, 60.05555555555556
2013.9796803652969, 0, nan, Danmark, 46.28260869565217
2013.9796803652969, 0, nan, Danmark, 56.86842105263158
2013.9824200913242, 0, nan, Danmark, 41.078947368421055
2014.3634703196346, 0, nan, Danmark, 42.714285714285715
2013.844292237443, 0, nan, Internationalt, 40.22222222222222
2013.9906392694065, 0, nan, Danmark, 53.666666666666664
2013.6655251141551, 0, nan, Danmark, 42.333333333333336
2013.7664383561644, 0, nan, Danmark, 31.651515151515152
2013.7554794520547, 0, nan, Danmark, 77.0
2014.10799086758, 0, nan, Internationalt, 39.51829268292683
2013.9577625570778, 0, nan, Danmark, 40.96078431372549
2014.2378995433792, 0, nan, Uddannelse, 46.39754098360656
2014.4769406392695, 0, nan, Kultur, 23.507936507936506
2013.5493150684931, 0, nan, Kultur, 57.05555555555556
2014.1968036529681, 0, nan, Medier, 44.94117647058823
2013.9933789954339, 0, nan, Sundhed, 43.71212121212121
2013.5301369863014, 0, nan, Fodbold, 46.41176470588235
2013.9276255707764, 0, nan, Togrejser, 43.5
2014.3881278538813, 0, nan, Internationalt, 26.095238095238095
2014.366210045662, 0, nan, Internationalt, 38.333333333333336
2014.151826484018, 0, nan, Internationalt, 47.36363636363637
2013.804794520548, 0, nan, Fodbold, 41.16666666666667
2013.785616438356, 0, nan, Internationalt, 40.701149425287355
2013.9045662100457, 0, nan, Internationalt, 2.0
2013.8360730593606, 0, nan, Politik, 51.64912280701754
2013.5970319634703, 0, nan, Politik, 35.61788617886179
2014.054794520548, 0, nan, Internationalt, 45.5
2014.2050228310502, 0, nan, Sne og ski, 28.784552845528456
2013.5602739726028, 0, nan, Atletik, 44.333333333333336
2013.5602739726028, 0, nan, Sport, 54.537634408602145
2013.6655251141551, 0, nan, Danmark, 34.333333333333336
2014.4687214611872, 0, nan, Danmark, 47.888888888888886
2013.6244292237443, 0, nan, Internationalt, 44.333333333333336
2014.2691780821917, 0, nan, Danmark, 17.785714285714285
2014.0246575342467, 0, nan, Danmark, 35.833333333333336
2013.643607305936, 0, nan, Danmark, 40.833333333333336
2013.657305936073, 0, nan, Sport, 36.13978494623656
2014.041095890411, 0, nan, Danmark, 60.642857142857146
2013.919406392694, 0, nan, Danmark, 33.23913043478261
2014.088812785388, 0, nan, Danmark, 41.0
2013.6968036529681, 0, nan, Danmark, 40.833333333333336
2013.9961187214612, 0, nan, Danmark, 48.166666666666664
2014.2691780821917, 0, nan, Danmark, 37.904761904761905
2013.9331050228311, 0, nan, Danmark, 53.44444444444444
2014.0739726027398, 0, nan, Årets fund, 45.16666666666667
2014.3294520547945, 0, nan, Sport, 39.43589743589744
2014.1913242009134, 0, nan, Vinter-OL 2014, 50.171171171171174
2014.1831050228311, 0, nan, Kultur, 61.42857142857143
2013.9824200913242, 0, nan, Kultur, 38.1969696969697
2013.6545662100457, 0, nan, Fodbold, 43.769230769230774
2014.285616438356, 0, nan, Danmark, 49.21705426356589
2014.2105022831051, 0, nan, Internationalt, 58.11904761904762
2013.879908675799, 0, nan, Virksomheder, 55.25964912280702
2013.9303652968038, 0, nan, Internationalt, 37.904761904761905
2014.0027397260274, 0, nan, Kunstanmeldelser, 38.44736842105263
2013.7406392694065, 0, nan, Privatøkonomi, 29.0
2014.3184931506848, 0, nan, Danmark, 52.0
2014.1940639269408, 0, nan, Sygdom, 79.0
2013.9522831050228, 0, nan, Internationalt, 52.19047619047619
2013.6545662100457, 0, nan, Sport, 42.55555555555556
2013.8321917808219, 0, nan, Tennis, 41.078947368421055
2014.4824200913242, 0, nan, Internationalt, 47.666666666666664
2014.4495433789955, 0, nan, Anders Jerichow, 28.166666666666668
2014.1490867579907, 0, nan, Internationalt, 49.5
2013.6655251141551, 0, nan, Internationalt, 49.4390243902439
2014.0970319634703, 0, nan, Motion, 33.51282051282051
2013.616210045662, 0, nan, Internationalt, 27.5
2014.1326484018264, 0, nan, Livsstil, 40.42962962962963
2014.2105022831051, 0, nan, Sport, 48.166666666666664
